,date,open,high,low,close,adjclose,volume,ticker,atr21_ewm,atr21_ma,atr14_ewm,atr14_ma,pct_change
1565,2004-09-01,34.540000915527344,35.45000076293945,34.2400016784668,34.91999816894531,34.91999816894531,190300.0,MSTR,1.4359601572757084,1.6152908414644156,1.296984060966696,1.5099798124782526,0.00895687816026891
1566,2004-09-02,34.88999938964844,34.900001525878906,34.09000015258789,34.790000915527344,34.790000915527344,99300.0,MSTR,1.3808726899195005,1.5778959450307493,1.2347192550187929,1.4614096841839075,-0.003722716501559753
1567,2004-09-03,34.630001068115234,35.0,33.029998779296875,33.29999923706055,33.29999923706055,135500.0,MSTR,1.4344298290816484,1.5965676248246718,1.3327568504433707,1.4977376510781373,-0.042828446083822413
1568,2004-09-07,33.40999984741211,34.790000915527344,33.40999984741211,34.470001220703125,34.470001220703125,185400.0,MSTR,1.4394818153893891,1.5914930559504874,1.3537228275131608,1.4971850816058987,0.035135195508967154
1569,2004-09-08,34.20000076293945,34.689998626708984,34.0,34.04999923706055,34.04999923706055,275400.0,MSTR,1.3713469800548068,1.5485647497961301,1.2652262674059371,1.439528906256119,-0.012184565383488333
1570,2004-09-09,34.380001068115234,35.25,33.54999923706055,35.13999938964844,35.13999938964844,153400.0,MSTR,1.4012245966806838,1.5557759885172409,1.3231962001437392,1.458134038876357,0.03201175262880818
1571,2004-09-10,35.27000045776367,37.2400016784668,34.86000061035156,37.099998474121094,37.099998474121094,335500.0,MSTR,1.4902042759020067,1.595024801831431,1.464103515873272,1.5239816838219913,0.0557768673453658
1572,2004-09-13,39.52000045776367,43.75,39.20000076293945,43.130001068115234,43.130001068115234,2226000.0,MSTR,1.9592767531726332,1.8357379791670252,2.1555565838740214,1.8901259582546281,0.16253376932617236
1573,2004-09-14,42.5,44.439998626708984,42.43000030517578,43.97999954223633,43.97999954223633,820500.0,MSTR,1.9638878048417758,1.8440360907082716,2.136148815561912,1.8986882699173837,0.019707824091603765
1574,2004-09-15,43.720001220703125,43.83000183105469,42.27000045776367,42.47999954223633,42.47999954223633,418600.0,MSTR,1.9408070120809473,1.8376533761256233,2.079328851416679,1.885210470957046,-0.034106412360451976
1575,2004-09-16,42.650001525878906,43.0,41.290000915527344,41.84000015258789,41.84000015258789,445300.0,MSTR,1.9198244732074663,1.831574600332625,2.0300848824908093,1.8726953719224468,-0.015065899165373375
1576,2004-09-17,42.15999984741211,42.15999984741211,40.66999816894531,40.970001220703125,40.970001220703125,443800.0,MSTR,1.880749673685587,1.815309223100919,1.958073788620941,1.8453601081041862,-0.020793473439577714
1577,2004-09-20,40.709999084472656,42.52000045776367,40.630001068115234,42.08000183105469,42.08000183105469,348500.0,MSTR,1.881590556954937,1.8188658976984198,1.9489972020912738,1.8485486282144898,0.027093008964584886
1578,2004-09-21,42.380001068115234,42.97999954223633,41.689998626708984,41.869998931884766,41.869998931884766,305700.0,MSTR,1.8278096804615194,1.7936818509283685,1.8611310305494164,1.8086523630225508,-0.004990562976043944
1579,2004-09-22,42.5,42.70000076293945,41.459999084472656,41.95000076293945,41.95000076293945,403900.0,MSTR,1.77437258937109,1.7673161284301986,1.7783137836050673,1.768034456982854,0.0019107196822440997
1580,2004-09-23,42.70000076293945,43.25,41.22999954223633,41.880001068115234,41.880001068115234,370200.0,MSTR,1.7967023955885975,1.7793487155413164,1.8105386734928812,1.7860320284671982,-0.0016686458534241888
1581,2004-09-24,42.0,42.29999923706055,40.84000015258789,40.86000061035156,40.86000061035156,291900.0,MSTR,1.7660930036689664,1.7641415902523325,1.7638000616235179,1.7627439610390165,-0.024355311168801186
1582,2004-09-27,40.75,41.040000915527344,39.90999984741211,40.41999816894531,40.41999816894531,307300.0,MSTR,1.7082664640731726,1.7339444225315181,1.6792935291557467,1.7175480401158894,-0.01076853731849381
1583,2004-09-28,40.279998779296875,40.650001525878906,39.279998779296875,39.630001068115234,39.630001068115234,283800.0,MSTR,1.6775152170285232,1.7166138665339234,1.638054758145918,1.6927233762920424,-0.01954470897123972
1584,2004-09-29,39.56999969482422,41.47999954223633,39.41999816894531,41.2599983215332,41.2599983215332,342500.0,MSTR,1.7122866857796588,1.7329656525699753,1.694314306831931,1.718957518934826,0.04113038631052168
1585,2004-09-30,41.5,41.75,40.619998931884766,41.09000015258789,41.09000015258789,140600.0,MSTR,1.6593516296283475,1.7042530533102258,1.619072541669705,1.6768892010191407,-0.004120169070792046
1586,2004-10-01,41.54999923706055,42.099998474121094,40.900001525878906,41.880001068115234,41.880001068115234,253900.0,MSTR,1.6175921131386966,1.6802408578307955,1.5631957958793694,1.6428254686779298,0.019226111282396596
1587,2004-10-04,42.66999816894531,45.72999954223633,42.599998474121094,45.0099983215332,45.0099983215332,866200.0,MSTR,1.8205381459552779,1.7835626490827143,1.8681028196449319,1.8004806833524416,0.07473727730635016
1588,2004-10-05,44.630001068115234,46.22999954223633,44.45000076293945,45.41999816894531,45.41999816894531,482600.0,MSTR,1.8168527489863322,1.7833929409976743,1.856355614265191,1.7990176902056152,0.009109083819182517
1589,2004-10-06,45.9900016784668,45.9900016784668,44.560001373291016,45.150001525878906,45.150001525878906,521800.0,MSTR,1.7816843450035549,1.766564720244251,1.7995082397199365,1.772659305560627,-0.00594444416448725
1590,2004-10-07,43.84000015258789,43.84000015258789,41.79999923706055,42.7599983215332,42.7599983215332,694900.0,MSTR,1.924258703532175,1.8419665092239705,2.006240779599728,1.885326661507608,-0.052934731419129855
1591,2004-10-08,42.54999923706055,43.220001220703125,42.130001068115234,42.52000045776367,42.52000045776367,354600.0,MSTR,1.8484170170826946,1.8061585874793953,1.8840753626648163,1.8285176251561999,-0.005612672431950738
1592,2004-10-11,42.54999923706055,43.0,42.0,42.279998779296875,42.279998779296875,149400.0,MSTR,1.771288197347904,1.7677700833137098,1.7661986476428408,1.7693377947878999,-0.005644442048047371
1593,2004-10-12,41.599998474121094,43.2400016784668,41.20000076293945,42.599998474121094,42.599998474121094,265200.0,MSTR,1.7957166262733075,1.7807334562762638,1.802705616694108,1.7886708748407172,0.007568583350596292
1594,2004-10-13,43.380001068115234,44.77000045776367,43.279998779296875,43.79999923706055,43.79999923706055,740300.0,MSTR,1.8297425678523316,1.7992700528175167,1.8516784656205698,1.8159088111837072,0.02816903300286344
1595,2004-10-14,43.59000015258789,44.709999084472656,42.86000061035156,42.95000076293945,42.95000076293945,245000.0,MSTR,1.8315840138767645,1.8016856919272108,1.8514544667539732,1.8183437871078063,-0.01940635819467973
1596,2004-10-15,42.959999084472656,44.0,42.540000915527344,43.16999816894531,43.16999816894531,246200.0,MSTR,1.7978035657491183,1.7854149010960416,1.799260415783131,1.7927477369195814,0.005122174670499469
1597,2004-10-18,42.810001373291016,44.16999816894531,42.5,44.0,44.0,167600.0,MSTR,1.7861848933124085,1.7799188662317211,1.7820254495380885,1.7839799106357053,0.01922635780076898
1598,2004-10-19,44.38999938964844,45.400001525878906,44.20000076293945,44.5,44.5,237900.0,MSTR,1.7510773144548166,1.7618275643101584,1.7310889263835298,1.7565528831530768,0.011363636363636465
1599,2004-10-20,44.38999938964844,44.9900016784668,44.02000045776367,44.599998474121094,44.599998474121094,249700.0,MSTR,1.6800703968410262,1.7241215479479186,1.6296105656261424,1.7003706215495087,0.0022471567218222965
1600,2004-10-21,44.97999954223633,47.380001068115234,44.40999984741211,46.41999816894531,46.41999816894531,549600.0,MSTR,1.7973368353739443,1.7834491514124524,1.8083293196364068,1.7910585214890526,0.040807169441502644
1601,2004-10-22,46.5,47.22999954223633,45.20000076293945,45.47999954223633,45.47999954223633,244100.0,MSTR,1.81848792118512,1.795189609883139,1.8378852475911358,1.80812568276104,-0.020249863502533216
1602,2004-10-25,45.130001068115234,47.70000076293945,44.959999084472656,47.15999984741211,47.15999984741211,371700.0,MSTR,1.902261899119818,1.840180660768075,1.9581674383745573,1.8746882538828797,0.03693932106607867
1603,2004-10-26,47.0,47.41999816894531,46.06999969482422,46.720001220703125,46.720001220703125,886100.0,MSTR,1.8520561332108427,1.8168386518801236,1.8770782431407622,1.8372104124713236,-0.009329911538011326
1604,2004-10-27,56.7400016784668,64.5,55.61000061035156,61.18000030517578,61.18000030517578,5936100.0,MSTR,3.300050919218664,2.576989134138064,3.997467647961576,2.97598101010172,0.30950339697476226
1605,2004-10-28,60.79999923706055,64.68000030517578,60.400001525878906,62.279998779296875,62.279998779296875,1492900.0,MSTR,3.389137088316683,2.658084831526579,4.035138465472949,3.0691251364728025,0.017979706908043847
1606,2004-10-29,60.5099983215332,61.79999923706055,59.27000045776367,59.97999954223633,59.97999954223633,995100.0,MSTR,3.3546699277000034,2.6748426167649897,3.8984531129476503,3.064901792548546,-0.036929982051077226
1607,2004-11-01,60.060001373291016,60.79999923706055,58.83000183105469,60.20000076293945,60.20000076293945,486800.0,MSTR,3.2287906075459905,2.641278559109793,3.6413256853554117,2.986694336366925,0.003667909676261516
1608,2004-11-02,60.400001525878906,64.69999694824219,59.65999984741211,62.720001220703125,62.720001220703125,1197000.0,MSTR,3.3934457432990897,2.7555032515726636,3.8278152074187006,3.133358819542864,0.041860472189811704
1609,2004-11-03,64.45999908447266,66.56999969482422,61.599998474121094,62.15999984741211,62.15999984741211,1185300.0,MSTR,3.5367689685176384,2.8609555358169714,3.980106675856624,3.264547562482883,-0.008928593150380304
1610,2004-11-04,61.70000076293945,62.75,60.25,62.40999984741211,62.40999984741211,933000.0,MSTR,3.4425172441069436,2.8437671769685444,3.782759119075741,3.2099370223055343,0.004021879031751663
1611,2004-11-05,63.400001525878906,63.79999923706055,61.849998474121094,63.11000061035156,63.11000061035156,379600.0,MSTR,3.3068339276371717,2.8012068715385876,3.538391338257569,3.119941575207957,0.011216163509868649
1612,2004-11-08,63.0,64.13999938964844,61.900001525878906,63.0,63.0,363300.0,MSTR,3.2098488309219313,2.7744826330733945,3.3652722083258304,3.057088452962355,-0.001742998087271741
1613,2004-11-09,62.650001525878906,63.459999084472656,61.5,62.54999923706055,62.54999923706055,359100.0,MSTR,3.0962261266992694,2.735697702187645,3.1779024584787408,2.978724926641662,-0.007142869253007222
1614,2004-11-10,63.369998931884766,65.98999786376953,63.099998474121094,65.16999816894531,65.16999816894531,764200.0,MSTR,3.1274781721546976,2.769235841450566,3.2128486142427723,3.011673048075042,0.04188647424207215
1615,2004-11-11,65.44999694824219,66.33999633789062,63.7599983215332,65.0,65.0,538500.0,MSTR,3.0777072489003996,2.7602245164461303,3.1284685345247256,2.9808391172380695,-0.002608534198583423
1616,2004-11-12,64.98999786376953,66.98999786376953,64.1500015258789,66.79000091552734,66.79000091552734,518100.0,MSTR,3.056097166081329,2.764023174610154,3.090005574973512,2.970778918713252,0.027538475623497538
1617,2004-11-15,66.37999725341797,67.48999786376953,66.02999877929688,67.08999633789062,67.08999633789062,392500.0,MSTR,2.9109973404805403,2.701926789365511,2.8726713762400644,2.862866073410352,0.004491621773485166
1618,2004-11-16,66.04000091552734,66.80000305175781,64.76000213623047,65.88999938964844,65.88999938964844,533900.0,MSTR,2.8581788733150506,2.6842157137604943,2.80031441962941,2.8248037968567665,-0.017886376714026708
1619,2004-11-17,66.05000305175781,67.81999969482422,66.05000305175781,66.55999755859375,66.55999755859375,391400.0,MSTR,2.773799003484208,2.6483006943040794,2.6842725377022596,2.7608892617366965,0.01016843489378716
1620,2004-11-18,66.98999786376953,67.0,65.79000091552734,66.81999969482422,66.81999969482422,307000.0,MSTR,2.6316353744831575,2.5798101414549643,2.4877027439383124,2.650111391932122,0.003906282238090197
1621,2004-11-19,66.2699966430664,66.52999877929688,63.11000061035156,63.70000076293945,63.70000076293945,419200.0,MSTR,2.729668439027659,2.6336286625510446,2.6506755893428933,2.7258176556850175,-0.04669259123217917
1622,2004-11-22,63.779998779296875,65.37999725341797,62.20000076293945,65.26000213623047,65.26000213623047,449600.0,MSTR,2.7706073527959183,2.6596461781666383,2.721251709494309,2.7582590010274104,0.02448981718377974
1623,2004-11-23,64.86000061035156,65.47000122070312,63.34000015258789,63.630001068115234,63.630001068115234,356300.0,MSTR,2.712370417824947,2.634424982449905,2.6424182906437657,2.7133834343908267,-0.024977030566327607
1624,2004-11-24,64.08000183105469,64.73999786376953,62.810001373291016,64.25,64.25,384500.0,MSTR,2.6412455153389076,2.6008807685465056,2.547428717288399,2.657427224111376,0.009743814576100185
1625,2004-11-26,64.83000183105469,65.37000274658203,64.2699966430664,65.0,65.0,97000.0,MSTR,2.50295071817919,2.5303627675005784,2.357105254527548,2.547611190002137,0.011673151750972721
1626,2004-11-29,65.5,67.69999694824219,64.16000366210938,64.68000030517578,64.68000030517578,339800.0,MSTR,2.5972273152658834,2.5784404112449706,2.5148236587415838,2.6184956254400427,-0.004923072228064873
1627,2004-11-30,64.5999984741211,65.16999816894531,64.08000183105469,64.55000305175781,64.55000305175781,242500.0,MSTR,2.460206317322678,2.507562122037621,2.3248466826281224,2.5093171049007985,-0.002009852393392242
1628,2004-12-01,65.0999984741211,68.48999786376953,64.98999786376953,67.75,67.75,737500.0,MSTR,2.5947325441125906,2.575773202512578,2.5401997665459355,2.611508369694436,0.04957392404267358
1629,2004-12-02,68.36000061035156,71.12000274658203,66.41000366210938,67.33999633789062,67.33999633789062,1069500.0,MSTR,2.787029502327142,2.6774030064154393,2.8295063422694984,2.761400563607166,-0.006051714569880073
1630,2004-12-03,67.69000244140625,67.97000122070312,62.68000030517578,64.95999908447266,64.95999908447266,1123800.0,MSTR,3.014572358072615,2.801812430658863,3.1575722853705446,2.942014874458607,-0.03534299647828765
1631,2004-12-06,64.95999908447266,66.27999877929688,64.80999755859375,65.7699966430664,65.7699966430664,380600.0,MSTR,2.874156800129934,2.7383928492323997,2.9325628100815555,2.8368710420475014,0.012469174415172812
1632,2004-12-07,65.94000244140625,66.93000030517578,62.86000061035156,63.63999938964844,63.63999938964844,501700.0,MSTR,2.9828697905566868,2.801802699022486,3.0842210613805774,2.9249516601029812,-0.03238554602606203
1633,2004-12-08,63.56999969482422,63.56999969482422,61.369998931884766,61.79999923706055,61.79999923706055,619400.0,MSTR,2.9180634875755045,2.7764787827720663,2.9756583142316586,2.878169431364459,-0.02891263623876117
1634,2004-12-09,61.04999923706055,63.25,60.599998474121094,63.02000045776367,63.02000045776367,430300.0,MSTR,2.893694218330359,2.7704560562533445,2.9322374091179584,2.8618717238297764,0.019741120319812344
1635,2004-12-10,62.7599983215332,64.31999969482422,61.0,63.849998474121094,63.849998474121094,379600.0,MSTR,2.932449261647983,2.7966248009471957,2.9839390472121265,2.8945951503293794,0.013170390516161534
1636,2004-12-13,64.4000015258789,65.88999938964844,63.9900016784668,65.88999938964844,65.88999938964844,366800.0,MSTR,2.851317593818833,2.760595092117679,2.8580806296541548,2.833552704986377,0.03194989763945211
1637,2004-12-14,62.0,62.0,56.15999984741211,56.220001220703125,56.220001220703125,3147200.0,MSTR,3.4766523164022427,3.0924714945042817,3.7743364846651115,3.3261560505042307,-0.14675972467021303
1638,2004-12-15,58.0,61.650001525878906,57.97999954223633,60.90999984741211,60.90999984741211,2229300.0,MSTR,3.6542294062907454,3.2037823902505433,3.9950916607332,3.476430640123627,0.08342224341649218
1639,2004-12-16,60.5099983215332,61.439998626708984,59.31999969482422,60.11000061035156,60.11000061035156,680600.0,MSTR,3.5147539086174744,3.1521736541378877,3.7450792968867423,3.3795426609637085,-0.013134119833601243
1640,2004-12-17,59.27000045776367,60.810001373291016,59.20000076293945,59.70000076293945,59.70000076293945,427000.0,MSTR,3.341594517866028,3.078736842529015,3.4604021386820514,3.2531468002056982,-0.006820825873382286
1641,2004-12-20,59.810001373291016,61.0,59.70000076293945,60.380001068115234,60.380001068115234,425700.0,MSTR,3.155994946883711,2.9940350517924212,3.172348418465851,3.1136362599810448,0.011390289723378189
1642,2004-12-21,60.65999984741211,61.5,60.33000183105469,61.400001525878906,61.400001525878906,226800.0,MSTR,2.975449785252948,2.9071761526092255,2.905368385196446,2.9748049677642068,0.016893018213315347
1643,2004-12-22,61.790000915527344,63.130001068115234,60.59000015258789,60.65999984741211,60.65999984741211,381000.0,MSTR,2.9358635243688016,2.889691617510088,2.856652722573899,2.9437475354615734,-0.012052144300923162
1644,2004-12-23,60.529998779296875,61.75,60.38999938964844,60.75,60.75,153200.0,MSTR,2.792603259458143,2.8168491885977773,2.6570991076109207,2.830622755096573,0.0014836820444161791
1645,2004-12-27,60.97999954223633,61.900001525878906,60.029998779296875,61.779998779296875,61.779998779296875,228700.0,MSTR,2.7087304855603147,2.7717612627875035,2.552152926140402,2.762007040202677,0.016954712416409556
1646,2004-12-28,61.650001525878906,62.380001068115234,61.220001220703125,62.0,62.0,170700.0,MSTR,2.567936791183205,2.695010719198199,2.3665325156432964,2.6475779550033502,0.003561042814019144
1647,2004-12-29,62.09000015258789,62.09000015258789,61.310001373291016,61.9900016784668,61.9900016784668,159000.0,MSTR,2.4053969719208115,2.6038196744409934,2.15499468413044,2.514179442452888,-0.00016126325053555934
1648,2004-12-30,62.029998779296875,62.09000015258789,61.220001220703125,61.68000030517578,61.68000030517578,159700.0,MSTR,2.2658153319175343,2.521256781938316,1.9836619171643504,2.396737977412308,-0.0050008285997305
1649,2004-12-31,61.630001068115234,61.959999084472656,60.2400016784668,60.25,60.25,260900.0,MSTR,2.2161955204710186,2.48310157356058,1.948506649009885,2.3483993651689903,-0.023184181227310807
1650,2005-01-03,60.45000076293945,61.689998626708984,58.290000915527344,58.45000076293945,58.45000076293945,539600.0,MSTR,2.3238139014447117,2.526763294399678,2.142038790632786,2.4235135327413224,-0.029875506009303665
1651,2005-01-04,58.849998474121094,59.06999969482422,56.2400016784668,56.83000183105469,56.83000183105469,455700.0,MSTR,2.369830639164049,2.5412030430643324,2.233766687396071,2.452548138713901,-0.02771597794250047
1652,2005-01-05,57.16999816894531,57.869998931884766,54.810001373291016,56.439998626708984,56.439998626708984,565400.0,MSTR,2.432573086384931,2.5659075438038284,2.3439308035557613,2.495937382991033,-0.006862628748545707
1653,2005-01-06,56.79999923706055,58.540000915527344,56.70000076293945,56.90999984741211,56.90999984741211,452200.0,MSTR,2.4023393775152417,2.5437215792807106,2.3114070015907737,2.467656304835842,0.008327449187440328
1654,2005-01-07,56.75,57.29999923706055,55.31999969482422,56.310001373291016,56.310001373291016,357200.0,MSTR,2.3639448470353406,2.5168776727547875,2.267219340343514,2.432823678935877,-0.01054293578861043
1655,2005-01-10,57.779998779296875,58.36000061035156,56.869998931884766,57.529998779296875,57.529998779296875,343900.0,MSTR,2.3354043370376307,2.494645366293157,2.238256659905783,2.4054790759447817,0.02166573213021672
1656,2005-01-11,57.77000045776367,58.0,55.86000061035156,56.77000045776367,56.77000045776367,361400.0,MSTR,2.3176402509113405,2.477757462643408,2.225155690538137,2.3865162412093284,-0.013210469974956784
1657,2005-01-12,56.849998474121094,57.90999984741211,55.77000045776367,57.630001068115234,57.630001068115234,273200.0,MSTR,2.301491081705622,2.4616737448817427,2.213801517086177,2.3689078946692645,0.015148856850748071
1658,2005-01-13,57.2599983215332,58.25,56.72999954223633,56.91999816894531,56.91999816894531,239600.0,MSTR,2.230446479529081,2.416832159780882,2.1212947091765098,2.3082716491760076,-0.01232002231495255
1659,2005-01-14,57.13999938964844,58.18000030517578,57.099998474121094,58.15999984741211,58.15999984741211,202700.0,MSTR,2.142224266501934,2.361745015802291,2.00645569945037,2.2333952553941834,0.021784991538234433
1660,2005-01-18,58.2400016784668,59.439998626708984,57.630001068115234,59.2400016784668,59.2400016784668,237000.0,MSTR,2.112021838510281,2.335471327363789,1.9802612806694873,2.203152562765581,0.018569495080608123
1661,2005-01-19,60.06999969482422,60.38999938964844,58.310001373291016,58.84000015258789,58.84000015258789,363900.0,MSTR,2.1091105819509304,2.323305931601581,1.9935595120945453,2.1943558094507125,-0.0067522200294654056
1662,2005-01-20,58.29999923706055,59.709999084472656,58.11000061035156,59.5099983215332,59.5099983215332,275400.0,MSTR,2.0628276630573086,2.2888627193406057,1.9410847070314183,2.1519017140700254,0.011386780543980679
1663,2005-01-21,59.400001525878906,60.0,58.2599983215332,58.81999969482422,58.81999969482422,239900.0,MSTR,2.0334798462763533,2.262726479298996,1.9142736365561355,2.122480282955509,-0.011594667218454813
1664,2005-01-24,59.439998626708984,60.0,57.470001220703125,57.599998474121094,57.599998474121094,301500.0,MSTR,2.078617931096401,2.275453731679847,1.9963703222549007,2.1515887469798924,-0.02074126533547871
1665,2005-01-25,58.54999923706055,59.61000061035156,58.27000045776367,59.439998626708984,59.439998626708984,282900.0,MSTR,2.0723801315631327,2.262813179515591,1.9981878974516412,2.141475417640648,0.031944447939778575
1666,2005-01-26,59.45000076293945,61.939998626708984,59.099998474121094,61.900001525878906,61.900001525878906,473900.0,MSTR,2.142163769838111,2.290298273471415,2.1104295314698076,2.191370041565451,0.04138632160170563
1667,2005-01-27,63.029998779296875,66.63999938964844,62.95000076293945,65.01000213623047,65.01000213623047,1023700.0,MSTR,2.3783305056500574,2.4069506349141823,2.461038642443102,2.3734148860085997,0.05024233495456931
1668,2005-01-28,77.66000366210938,79.75,67.8499984741211,69.4000015258789,69.4000015258789,8576100.0,MSTR,3.502118447297282,2.994238598193008,4.098233205286625,3.2567422415629514,0.06752806099666109
1669,2005-01-31,70.5,72.91999816894531,69.0999984741211,72.69999694824219,72.69999694824219,1940400.0,MSTR,3.5310167425270036,3.0335605551754465,4.061135403891637,3.2969749167958993,0.047550365270996764
1670,2005-02-01,73.0999984741211,73.0999984741211,71.5999984741211,72.02999877929688,72.02999877929688,727500.0,MSTR,3.3463788568427306,2.9605338620718538,3.7196506833727514,3.168619565596192,-0.009215931183907844
1671,2005-02-02,72.0999984741211,72.29000091552734,70.25,72.01000213623047,72.01000213623047,518400.0,MSTR,3.2276172258140585,2.9166989598554487,3.495697380993364,3.0880039477341312,-0.0002776154852879298
1672,2005-02-03,71.41999816894531,74.63999938964844,71.0,74.05999755859375,74.05999755859375,723000.0,MSTR,3.265106513435366,2.9511418374646388,3.5149376488140405,3.127432193585153,0.02846820388208071
1673,2005-02-04,73.7300033569336,76.25,73.30000305175781,76.1500015258789,76.1500015258789,868000.0,MSTR,3.2364601893268956,2.9510873189302367,3.4396122220711267,3.114758247489227,0.028220416367575663
1674,2005-02-07,76.33000183105469,76.95999908447266,73.9000015258789,74.73999786376953,74.73999786376953,447000.0,MSTR,3.220418131987519,2.9562735208189754,3.3889969336074763,3.1108467697109785,-0.018516134390755057
1675,2005-02-08,74.70999908447266,76.73999786376953,74.08999633789062,76.5,76.5,507800.0,MSTR,3.168562076886736,2.9416891401075436,3.2904642125770005,3.077929252294402,0.023548330031243347
1676,2005-02-09,72.0199966430664,73.37999725341797,68.19999694824219,68.5,68.5,1886300.0,MSTR,3.6350567109659258,3.1968469454242228,3.9584027244677755,3.4509345236846456,-0.10457516339869277
1677,2005-02-10,69.22000122070312,69.91000366210938,67.0,68.05999755859375,68.05999755859375,1101600.0,MSTR,3.569142797433512,3.183187741456849,3.8186161828199885,3.4122966050006975,-0.0064233933052006975
1678,2005-02-11,68.05000305175781,69.80999755859375,65.9800033569336,69.30999755859375,69.30999755859375,691400.0,MSTR,3.5928565614541164,3.213988049085578,3.8201332519986773,3.44213214761923,0.018366148175716024
1679,2005-02-14,69.5999984741211,71.94000244140625,69.33999633789062,71.87999725341797,71.87999725341797,547800.0,MSTR,3.505324590668515,3.1861793268820984,3.6614494694405204,3.3841230572758922,0.03707978336965856
1680,2005-02-15,71.80999755859375,71.88999938964844,70.44000244140625,71.75,71.75,390500.0,MSTR,3.3184766231752123,3.1035039755182927,3.3665891332807427,3.2459711923449133,-0.001808531697068072
1681,2005-02-16,71.80000305175781,72.4800033569336,70.7699966430664,71.58999633789062,71.58999633789062,335900.0,MSTR,3.1722520859653915,3.0371469630587162,3.1457114773589354,3.1362594438822184,-0.0022300161966463117
1682,2005-02-17,71.83999633789062,72.61000061035156,70.48999786376953,70.87000274658203,70.87000274658203,328600.0,MSTR,3.0765930551123586,2.993473428940779,3.0089503132553483,3.063669679789348,-0.01005718156361357
1683,2005-02-18,70.87999725341797,71.73999786376953,70.62999725341797,71.0,71.0,286500.0,MSTR,2.8978119237704676,2.9037842471031974,2.7557570195348435,2.9241218891152205,0.0018343057482699265
1684,2005-02-22,70.44999694824219,72.2699966430664,70.4000015258789,71.0,71.0,362600.0,MSTR,2.804374032262925,2.8545561932976877,2.6376554325551975,2.848827119691812,0.0
1685,2005-02-23,71.45999908447266,71.45999908447266,69.51000213623047,70.30000305175781,70.30000305175781,398500.0,MSTR,2.72670338826104,2.81148194353314,2.545967634646796,2.7846249645882675,-0.009859111947073118
1686,2005-02-24,70.13999938964844,71.23999786376953,69.18000030517578,70.43000030517578,70.43000030517578,317300.0,MSTR,2.666093767382195,2.7756969728217404,2.48117162450639,2.7328658641600874,0.0018491784889718144
1687,2005-02-25,70.80999755859375,71.87999725341797,69.88999938964844,71.66000366210938,71.66000366210938,241000.0,MSTR,2.6046305034174075,2.73828272953354,2.415681789741475,2.6798038641321904,0.01746419638795893
1688,2005-02-28,71.36000061035156,73.20999908447266,70.22000122070312,71.0199966430664,71.0199966430664,401500.0,MSTR,2.6396638998130553,2.750269164497159,2.4922572662785494,2.7019605783920007,-0.008931160847559072
1689,2005-03-01,71.2699966430664,72.58999633789062,70.41999816894531,71.75,71.75,427400.0,MSTR,2.596967015188715,2.7226372123280234,2.449289386634118,2.663963263431523,0.010278842459011228
1690,2005-03-02,71.56999969482422,71.94000244140625,68.69999694824219,69.5,69.5,647400.0,MSTR,2.6554250586410193,2.74727379712974,2.5547182008381104,2.705109136983847,-0.03135888501742157
1691,2005-03-03,69.8499984741211,70.62999725341797,69.11000061035156,70.30000305175781,70.30000305175781,400500.0,MSTR,2.5522042935887814,2.688832027888629,2.4167553264685497,2.620458244561173,0.011510835277090736
1692,2005-03-04,70.88999938964844,71.48999786376953,69.97000122070312,70.27999877929688,70.27999877929688,252700.0,MSTR,2.4583672344503835,2.633173200039952,2.2971875020149306,2.541853844454404,-0.00028455578367769796
1693,2005-03-07,70.25,71.44000244140625,69.75,70.3499984741211,70.3499984741211,345200.0,MSTR,2.3885158896281893,2.5882603067716805,2.2162294939337728,2.48100731566525,0.0009960116112699424
1694,2005-03-08,70.30999755859375,70.5,67.87000274658203,68.26000213623047,68.26000213623047,267300.0,MSTR,2.4104687408818055,2.5902477804215036,2.2713985285316656,2.4916494540761582,-0.02970854844665627
1695,2005-03-09,68.4000015258789,68.69000244140625,67.08999633789062,67.08999633789062,67.08999633789062,271100.0,MSTR,2.336790319303062,2.5430934148545568,2.1818795385295267,2.4279606433218346,-0.017140430145384355
1696,2005-03-10,67.58000183105469,67.58000183105469,65.41999816894531,66.13999938964844,66.13999938964844,437800.0,MSTR,2.3207188050127265,2.5248510456762148,2.17896275500684,2.408820858949516,-0.014160038755370419
1697,2005-03-11,66.20999908447266,66.20999908447266,64.29000091552734,64.88999938964844,64.88999938964844,470800.0,MSTR,2.2842896562793253,2.496048527736648,2.14443414353197,2.373904952520644,-0.01889930468000034
1698,2005-03-14,67.45999908447266,71.13999938964844,67.41999816894531,70.83000183105469,70.83000183105469,1206500.0,MSTR,2.644808778435751,2.6748081216539505,2.691842924394374,2.650768884483455,0.09153956691751519
1699,2005-03-15,71.12999725341797,73.69999694824219,70.26000213623047,70.83000183105469,70.83000183105469,662000.0,MSTR,2.717098417851748,2.7112455830995583,2.79159650941002,2.7071421650211884,0.0
1700,2005-03-16,61.29999923706055,64.69999694824219,59.16999816894531,60.9900016784668,60.9900016784668,4182800.0,MSTR,3.5300898036933512,3.137376920195264,3.9740507964366008,3.3466322719560586,-0.13892418323041245
