,date,open,high,low,close,adjclose,volume,ticker,atr21_ewm,atr21_ma,atr14_ewm,atr14_ma,pct_change
20,1970-04-23,0.6666669845581055,0.6707820296287537,0.6460909843444824,0.6502060294151306,0.19289779663085938,1324350.0,BA,0.026624409007391533,0.02586694558461507,0.026687433837481945,0.025479284200469653,-0.024690963643738906
21,1970-04-24,0.654321014881134,0.6872429847717285,0.654321014881134,0.6666669845581055,0.19778120517730713,537638.0,BA,0.027703575372860677,0.02586694558461507,0.02812926577030528,0.0263048321401931,0.0253160410939941
22,1970-04-27,0.6666669845581055,0.6790120005607605,0.6255139708518982,0.6378600001335144,0.18923500180244446,1622025.0,BA,0.030343328537501234,0.02718271149529351,0.03164247565006587,0.028247203395098043,-0.04321039184285058
23,1970-04-28,0.6378600001335144,0.6502060294151306,0.6049379706382751,0.6172839999198914,0.18313062191009521,1597725.0,BA,0.03185343684453257,0.02804391850870122,0.0335197511220412,0.029462978779509288,-0.03225819660319518
24,1970-04-29,0.6172839999198914,0.6748970150947571,0.6172839999198914,0.6748970150947571,0.20022279024124146,1132988.0,BA,0.03443333055824224,0.02945197073089953,0.03682453822561091,0.031473695664891894,0.0933332074825659
25,1970-04-30,0.6748970150947571,0.6954730153083801,0.6460909843444824,0.6502060294151306,0.19289779663085938,996300.0,BA,0.03591677216198831,0.030401021218185158,0.03854042754352486,0.03275286247196374,-0.03658421502145914
26,1970-05-01,0.6502060294151306,0.6666669845581055,0.6502060294151306,0.6666669845581055,0.19878776371479034,698625.0,BA,0.034002007726501825,0.02973720854793705,0.035533380840307646,0.03158915480560739,0.030534133550536913
27,1970-05-04,0.6666669845581055,0.6707820296287537,0.6419749855995178,0.6502060294151306,0.19387948513031006,440438.0,BA,0.03349454944232407,0.02969291499942747,0.034619919071176904,0.031390432607295134,-0.02469104985517323
28,1970-05-05,0.6502060294151306,0.654321014881134,0.6296300292015076,0.6296300292015076,0.18774399161338806,1032750.0,BA,0.0326403790686716,0.029454727888960752,0.033274855542265454,0.030911900683890232,-0.031645914021270594
29,1970-05-06,0.6378600001335144,0.6584360003471375,0.6378600001335144,0.6460909843444824,0.19265227019786835,798863.0,BA,0.032270605332335035,0.029423834710706902,0.03267075007847956,0.030761477145443063,0.02614346559003433
30,1970-05-07,0.6460909843444824,0.654321014881134,0.6460909843444824,0.6502060294151306,0.19387948513031006,261225.0,BA,0.029964978401971692,0.028414605940513794,0.029372935668797926,0.02915208810195796,0.006370103664915305
31,1970-05-08,0.6502060294151306,0.6584360003471375,0.6460909843444824,0.654321014881134,0.19510629773139954,376650.0,BA,0.02828352594609064,0.027649387372044327,0.02707900415904803,0.02795158295200775,0.006327707133454208
32,1970-05-11,0.654321014881134,0.6584360003471375,0.6419749855995178,0.6419749855995178,0.1914249211549759,337163.0,BA,0.02716039376307831,0.027116607723262198,0.025650567075918472,0.02713082808026574,-0.018868568668612418
33,1970-05-12,0.6419749855995178,0.6625509858131409,0.6255139708518982,0.6584360003471375,0.19633345305919647,622688.0,BA,0.028094845194781608,0.027589008067927936,0.027180554067152005,0.02783841285747838,0.025642073532561094
34,1970-05-13,0.6584360003471375,0.6584360003471375,0.6419749855995178,0.6419749855995178,0.1914249211549759,385763.0,BA,0.026998201150707883,0.027059103624103728,0.025741669372262667,0.02702574156391704,-0.025000996150873034
35,1970-05-14,0.6419749855995178,0.6584360003471375,0.6213989853858948,0.6378600001335144,0.19019795954227448,1315238.0,BA,0.02794133003823776,0.027534242259205585,0.027256486175322704,0.027740832520868872,-0.006409623184371438
36,1970-05-15,0.6378600001335144,0.6584360003471375,0.6172839999198914,0.6584360003471375,0.19633345305919647,1266638.0,BA,0.029178688750921455,0.028182706933874178,0.02911856525273084,0.028698773085610103,0.03225846129836252
37,1970-05-18,0.6584360003471375,0.6666669845581055,0.633745014667511,0.6419749855995178,0.1914249211549759,656100.0,BA,0.029528334774918764,0.028408386122289433,0.029627900921625715,0.029000430000251844,-0.025000996150873034
38,1970-05-19,0.6378600001335144,0.6378600001335144,0.6172839999198914,0.6172839999198914,0.18406261503696442,555863.0,BA,0.029077621439619086,0.028231367053591194,0.028967155173767346,0.028692612548778605,-0.038460541467591924
39,1970-05-20,0.6172839999198914,0.6213989853858948,0.5967079997062683,0.6008229851722717,0.17915432155132294,886950.0,BA,0.02866982616319547,0.028062777464354777,0.028395130718739954,0.028406782058124882,-0.026666433510443066
40,1970-05-21,0.6008229851722717,0.6008229851722717,0.5802469849586487,0.5925930142402649,0.17670023441314697,1375988.0,BA,0.027918941306916124,0.02770626426193898,0.027349620171941365,0.027847440497803324,-0.013698174383546369
41,1970-05-22,0.5925930142402649,0.6049379706382751,0.5761319994926453,0.5843619704246521,0.1742459386587143,695588.0,BA,0.02800108026277287,0.027758631256400452,0.027544277896532885,0.02791590697264808,-0.013889601010342978
42,1970-05-25,0.5843619704246521,0.5843619704246521,0.5514400005340576,0.5514400005340576,0.16442927718162537,1145138.0,BA,0.0284559854027811,0.028004504524695405,0.028262831410504882,0.028273482895358536,-0.05633796433164662
43,1970-05-26,0.5514400005340576,0.5761319994926453,0.5432100296020508,0.5555559992790222,0.16565653681755066,1218038.0,BA,0.02886820485119556,0.02823866954211917,0.0288851968061746,0.02860551768073253,0.007463753760649894
44,1970-05-27,0.5555559992790222,0.563785970211029,0.5390949845314026,0.5596709847450256,0.16688351333141327,1889325.0,BA,0.028483175352452532,0.028069732215333803,0.028325074059032014,0.028325908252082095,0.007406749757264075
45,1970-05-28,0.5720160007476807,0.6090530157089233,0.5720160007476807,0.5843619704246521,0.1742459386587143,1922738.0,BA,0.03040706610360259,0.029084603584313036,0.031136559948884705,0.02982991701721178,0.044117152020163974
46,1970-05-29,0.5843619704246521,0.6008229851722717,0.5679010152816772,0.6008229851722717,0.17915432155132294,2083725.0,BA,0.030638315672557467,0.029267335313183578,0.03137490052899052,0.030050777936739114,0.028169281478763297
47,1970-06-01,0.6008229851722717,0.6049379706382751,0.5925930142402649,0.6049379706382751,0.18038132786750793,1309163.0,BA,0.028957962863634737,0.028461507745794375,0.02883493388756036,0.02878607639825848,0.006848879254266249
48,1970-06-02,0.6049379706382751,0.6131690144538879,0.5596709847450256,0.5761319994926453,0.17179182171821594,1977413.0,BA,0.031209980350471043,0.029653723077369038,0.032126312385447865,0.030551215920444467,-0.047618599168984255
49,1970-06-03,0.5761319994926453,0.5761319994926453,0.5596709847450256,0.5720160007476807,0.17056457698345184,1154250.0,BA,0.02985764536070902,0.029025498871190495,0.0300359736534927,0.029544772979528407,-0.007143790213582468
50,1970-06-04,0.5720160007476807,0.5884770154953003,0.5555559992790222,0.5555559992790222,0.16565653681755066,1676700.0,BA,0.030138307103440433,0.02921099969714705,0.03042090651560242,0.029785933210724813,-0.028775260682511794
51,1970-06-05,0.5555559992790222,0.5555559992790222,0.5020580291748047,0.5185189843177795,0.1546127200126648,4492463.0,BA,0.03227696927989093,0.03036752209748374,0.03349965418270406,0.03147965013168858,-0.06666695451353788
52,1970-06-08,0.5185189843177795,0.5432100296020508,0.5102880001068115,0.5308640003204346,0.15829388797283173,735075.0,BA,0.03233598884960411,0.03048916530690067,0.03342259838656486,0.03158267722908506,0.023808959313731837
53,1970-06-09,0.5308640003204346,0.5473250150680542,0.5144029855728149,0.5144029855728149,0.15338543057441711,792788.0,BA,0.03238957706344306,0.030605015982535837,0.03335582645013714,0.031678345248096075,-0.031008508675060553
54,1970-06-10,0.5144029855728149,0.5226340293884277,0.5020580291748047,0.5020580291748047,0.14970435202121735,722925.0,BA,0.03130990476683774,0.0301274438030638,0.031651198747977984,0.030885320602776573,-0.023998880072340634
55,1970-06-11,0.5020580291748047,0.5061730146408081,0.4938269853591919,0.5020580291748047,0.14970435202121735,1382063.0,BA,0.029577586232484288,0.029280709778232966,0.02907632408630688,0.029561085508407976,0.0
56,1970-06-12,0.5020580291748047,0.5020580291748047,0.47736600041389465,0.48559701442718506,0.1447959691286087,2229525.0,BA,0.02913149461543781,0.029062201158360446,0.028491583676500908,0.029213295740729554,-0.032787175698893445
57,1970-06-15,0.48559701442718506,0.4897119998931885,0.48148098587989807,0.4897119998931885,0.14602309465408325,759375.0,BA,0.027223870087333006,0.02807023986573806,0.025789502774048085,0.027714561331626756,0.008474859713702543
58,1970-06-16,0.4897119998931885,0.5061730146408081,0.4897119998931885,0.5020580291748047,0.14970435202121735,729000.0,BA,0.026241881063709886,0.027517419622018136,0.02454543638146764,0.02691073657562625,0.02521010375690702
59,1970-06-17,0.5020580291748047,0.5226340293884277,0.4938269853591919,0.5061730146408081,0.15093141794204712,880875.0,BA,0.026475846101359574,0.027578830308076122,0.025113756835357926,0.027046187108026937,0.008196594850200967
60,1970-06-18,0.5061730146408081,0.5102880001068115,0.4938269853591919,0.5102880001068115,0.15215842425823212,555863.0,BA,0.025562680448459683,0.02704941051948296,0.023959871191985414,0.026290103367997843,0.008129561975334543
61,1970-06-19,0.5102880001068115,0.5390949845314026,0.5102880001068115,0.5102880001068115,0.15215842425823212,804938.0,BA,0.025858419891134965,0.027133104514964295,0.0246062435948073,0.02646988058632593,0.0
62,1970-06-22,0.5102880001068115,0.5102880001068115,0.4897119998931885,0.4938269853591919,0.14725005626678467,501188.0,BA,0.02537701203652256,0.026820861452995663,0.024068812496892168,0.026048889131132867,-0.03225827301626971
63,1970-06-23,0.4897119998931885,0.4897119998931885,0.4526750147342682,0.4526750147342682,0.13497930765151978,1221075.0,BA,0.026814323358821078,0.027503295223087476,0.02634680684509908,0.027127680666403642,-0.08333272615552012
64,1970-06-24,0.4526750147342682,0.4567900002002716,0.43621399998664856,0.4444440007209778,0.13252493739128113,1044900.0,BA,0.026246044196286518,0.0271734240321606,0.025577295718239704,0.026659703491205028,-0.01818330752277353
65,1970-06-25,0.4444440007209778,0.4567900002002716,0.440328985452652,0.4526750147342682,0.13497930765151978,592313.0,BA,0.025354843881736148,0.026663309304325315,0.024361695421185083,0.025931225723806073,0.01852006353334157
66,1970-06-26,0.4526750147342682,0.4567900002002716,0.43621399998664856,0.43621399998664856,0.1300709843635559,729000.0,BA,0.024919670128204344,0.026373437442863305,0.023856901449953033,0.025548709615935857,-0.03636352396054543
67,1970-06-29,0.43621399998664856,0.440328985452652,0.41975298523902893,0.42798399925231934,0.12761694192886353,698625.0,BA,0.024524185108095325,0.026097369003375677,0.023419421956163953,0.025193516087199226,-0.01886694751100826
68,1970-06-30,0.42798399925231934,0.43621399998664856,0.4074069857597351,0.4115230143070221,0.1227085217833519,1193738.0,BA,0.024914076270180784,0.026226399728306045,0.024137804587879477,0.025451623097178817,-0.03846213575817925
69,1970-07-01,0.4115230143070221,0.4156379997730255,0.4032920002937317,0.4156379997730255,0.12393546104431152,780638.0,BA,0.02377007526812413,0.02556542828787689,0.02256549373132762,0.024515507124472747,0.009998810540036152
70,1970-07-02,0.4156379997730255,0.43209901452064514,0.4115230143070221,0.4156379997730255,0.12393546104431152,662175.0,BA,0.023479370173135023,0.025327836474817185,0.022300217667801676,0.02423411377369777,0.0
71,1970-07-06,0.4156379997730255,0.41975298523902893,0.4032920002937317,0.4074069857597351,0.12148124724626541,811013.0,BA,0.022840666768646208,0.024905605449601947,0.021521627203641952,0.023678890285954875,-0.019802353397214034
72,1970-07-07,0.4074069857597351,0.4156379997730255,0.39506199955940247,0.39917701482772827,0.11902724206447601,741150.0,BA,0.022634591944494433,0.02469943377169819,0.021395539941659814,0.023457255280788316,-0.020200691361150325
73,1970-07-08,0.4032920002937317,0.4938269853591919,0.4032920002937317,0.4938269853591919,0.14725005626678467,2988900.0,BA,0.029187111496480077,0.028030411712639404,0.03116304329890086,0.028542449227265124,0.23711222500661333
74,1970-07-09,0.4938269853591919,0.5020580291748047,0.465021014213562,0.46913599967956543,0.13988767564296722,3265313.0,BA,0.029901300599794185,0.02845929758162051,0.03194625661231703,0.029149203922549237,-0.04999917019032196
75,1970-07-10,0.46913599967956543,0.47325098514556885,0.4567900002002716,0.460904985666275,0.13743335008621216,1081350.0,BA,0.02867857977885625,0.027887949360843215,0.029881514673036843,0.028242902567031238,-0.017544973461559255
76,1970-07-13,0.460904985666275,0.465021014213562,0.440328985452652,0.4444440007209778,0.13252493739128113,801900.0,BA,0.02831593040932508,0.027735762665608305,0.029189571876302577,0.027989268723736867,-0.035714858815942274
77,1970-07-14,0.4444440007209778,0.4567900002002716,0.440328985452652,0.4485599994659424,0.13375221192836761,461700.0,BA,0.02723757381321334,0.027198869907608843,0.02749240681635859,0.027165822011157064,0.00926070640926202
78,1970-07-15,0.4485599994659424,0.4567900002002716,0.4485599994659424,0.4567900002002716,0.13620625436306,577125.0,BA,0.02550868420283538,0.026295590423166953,0.02492405438483021,0.025813263348526506,0.01834767739023757
79,1970-07-16,0.4567900002002716,0.46913599967956543,0.4485599994659424,0.4567900002002716,0.13620625436306,625725.0,BA,0.025060039363572033,0.026023228984617244,0.024344307642728207,0.025439173124604832,0.0
80,1970-07-17,0.460904985666275,0.48148098587989807,0.460904985666275,0.48148098587989807,0.14356867969036102,1008450.0,BA,0.02502647413223971,0.025959788827236728,0.024390531808434555,0.025385731164249237,0.05405350409002785
81,1970-07-20,0.48148098587989807,0.4897119998931885,0.47325098514556885,0.47325098514556885,0.141114741563797,1415475.0,BA,0.024247481714567132,0.02550746625201687,0.023333254393536115,0.024748251420204266,-0.017092433613351554
82,1970-07-21,0.47325098514556885,0.48148098587989807,0.465021014213562,0.47325098514556885,0.141114741563797,586238.0,BA,0.023539266495570386,0.02507663317650826,0.02241681033111745,0.02415623143778511,0.0
83,1970-07-22,0.47325098514556885,0.47325098514556885,0.460904985666275,0.46913599967956543,0.13988767564296722,659138.0,BA,0.02252135735773545,0.024470412524259955,0.021074027467705977,0.023312643440750017,-0.00869551903105048
84,1970-07-23,0.46913599967956543,0.46913599967956543,0.4526750147342682,0.460904985666275,0.13743335008621216,935550.0,BA,0.021970247355928715,0.024089011210976015,0.020458951922483325,0.022823239262503393,-0.017544973461559255
85,1970-07-24,0.460904985666275,0.460904985666275,0.440328985452652,0.4567900002002716,0.13620625436306,795825.0,BA,0.021843462677895466,0.023921724973006826,0.0204745584318664,0.02266272218758337,-0.00892866049166674
86,1970-07-27,0.4567900002002716,0.465021014213562,0.4485599994659424,0.4485599994659424,0.13375221192836761,829238.0,BA,0.0213540266178641,0.023566453057512197,0.01993941717695662,0.022219743084728818,-0.018017105353701934
87,1970-07-28,0.4485599994659424,0.4567900002002716,0.440328985452652,0.440328985452652,0.1312979906797409,564975.0,BA,0.02090910602969384,0.02322809885227922,0.019475628611292456,0.021808405346363878,-0.018349014294740007
88,1970-07-29,0.4444440007209778,0.4567900002002716,0.4444440007209778,0.4485599994659424,0.13375221192836761,400950.0,BA,0.0205046503570817,0.022905856752057335,0.019073678913072697,0.021426448875025005,0.0186919939590926
89,1970-07-30,0.4485599994659424,0.4526750147342682,0.440328985452652,0.4444440007209778,0.13252493739128113,495113.0,BA,0.019762817906725405,0.022403007824893472,0.018176656674024367,0.020777847475495805,-0.009175732643163848
90,1970-07-31,0.4444440007209778,0.460904985666275,0.4444440007209778,0.4444440007209778,0.13351383805274963,698625.0,BA,0.019462599904718138,0.022120054354436508,0.017947899937802467,0.02046950015191019,0.00746199682063442
91,1970-08-03,0.4444440007209778,0.46913599967956543,0.42798399925231934,0.440328985452652,0.1322777420282364,1418513.0,BA,0.021434670346225173,0.023026337500760774,0.021041785930907247,0.021946821600148467,-0.009258186586059147
92,1970-08-04,0.43621399998664856,0.43621399998664856,0.42386800050735474,0.42798399925231934,0.12856923043727875,935550.0,BA,0.020982453179906248,0.02271370166478632,0.020431011451954705,0.02155497612480195,-0.028035794488886934
93,1970-08-05,0.42798399925231934,0.43621399998664856,0.42386800050735474,0.43209901452064514,0.129805326461792,713813.0,BA,0.020197220079984153,0.022220001560715248,0.0193530083042249,0.020897192078694227,0.009614244561541918
94,1970-08-06,0.42798399925231934,0.42798399925231934,0.4156379997730255,0.42386800050735474,0.1273326277732849,355388.0,BA,0.019857525350389708,0.02194576409342498,0.01896740868241023,0.020580322269331756,-0.019049285232797586
95,1970-08-07,0.42386800050735474,0.42798399925231934,0.4156379997730255,0.42798399925231934,0.12856923043727875,944663.0,BA,0.01917458680435099,0.02148863244513302,0.018084553167682267,0.01999215635575762,0.009711593058423285
96,1970-08-10,0.42798399925231934,0.43209901452064514,0.4156379997730255,0.42386800050735474,0.1273326277732849,516375.0,BA,0.018927874606867564,0.021249222078584765,0.01786808117554674,0.019739931955176336,-0.009618185158206227
97,1970-08-11,0.42386800050735474,0.42386800050735474,0.4156379997730255,0.41975298523902893,0.12609660625457764,349313.0,BA,0.017955255218080078,0.02062925915742974,0.016583002740022997,0.018917794010830113,-0.00970702906491494
98,1970-08-12,0.41975298523902893,0.42386800050735474,0.4156379997730255,0.4156379997730255,0.12486039847135544,528525.0,BA,0.017071070596463664,0.02003881828013924,0.015469268355583654,0.018154380205365767,-0.009803656259601556
99,1970-08-13,0.4156379997730255,0.41975298523902893,0.4115230143070221,0.4156379997730255,0.12486039847135544,403988.0,BA,0.016267275935396206,0.01947649221594246,0.014504028110473554,0.017445493828697273,0.0
100,1970-08-14,0.4156379997730255,0.4156379997730255,0.4115230143070221,0.4115230143070221,0.12362431734800339,312863.0,BA,0.015162449372241864,0.01874499189451679,0.013118821692434928,0.016493314659933426,-0.009899705098535438
101,1970-08-17,0.4115230143070221,0.42386800050735474,0.4115230143070221,0.4156379997730255,0.12486039847135544,920363.0,BA,0.014906300994968816,0.018440229718603256,0.013015643579560487,0.016197005484247656,0.00999868917271729
102,1970-08-18,0.4156379997730255,0.42386800050735474,0.4156379997730255,0.4156379997730255,0.12486039847135544,1014525.0,BA,0.014299331515846222,0.017954028338399732,0.012377557613557381,0.015627933716396338,0.0
103,1970-08-19,0.4156379997730255,0.42386800050735474,0.4156379997730255,0.42386800050735474,0.1273326277732849,504225.0,BA,0.013747546823768414,0.017490979404872566,0.011824549839399661,0.015099509931962973,0.01979994723864853
104,1970-08-20,0.42798399925231934,0.43621399998664856,0.42798399925231934,0.43621399998664856,0.13104148209095,2095875.0,BA,0.013620127687615653,0.01724598036079739,0.01189407647878323,0.014902830613915176,0.029127289544897295
105,1970-08-21,0.4444440007209778,0.4485599994659424,0.4444440007209778,0.4485599994659424,0.13475027680397034,783675.0,BA,0.013504293105742478,0.017012647937868646,0.011954332894422598,0.01472019981858508,0.028302447849652745
106,1970-08-24,0.4567900002002716,0.46913599967956543,0.4567900002002716,0.465021014213562,0.13969539105892181,1136025.0,BA,0.014147199510442219,0.017182331379571238,0.013103888794439276,0.015138471275373506,0.036698360643410366
107,1970-08-25,0.465021014213562,0.47736600041389465,0.4526750147342682,0.4567900002002716,0.13722270727157593,1831613.0,BA,0.01510575797536746,0.017539886346240534,0.014648835345672063,0.015820793732820145,-0.017700539499566847
108,1970-08-26,0.460904985666275,0.46913599967956543,0.460904985666275,0.460904985666275,0.13845893740653992,1464075.0,BA,0.014854863118084748,0.017292558400195453,0.014341790511837137,0.01557259414328255,0.009008932701767725
109,1970-08-27,0.460904985666275,0.46913599967956543,0.4567900002002716,0.465021014213562,0.13969539105892181,1321313.0,BA,0.01462677822428504,0.01705700797539061,0.014075685002035614,0.015342123095854783,0.008930110800658975
110,1970-08-28,0.46913599967956543,0.5102880001068115,0.46913599967956543,0.5102880001068115,0.1532938927412033,4899488.0,BA,0.01741232249582571,0.018400340257193417,0.01823452564634223,0.017479613295668692,0.09734395372103455
111,1970-08-31,0.5267490148544312,0.5555559992790222,0.5267490148544312,0.5308640003204346,0.15947507321834564,2636550.0,BA,0.019944715292292577,0.019679752586479953,0.02183898917783191,0.019464498001135977,0.040322418373037516
112,1970-09-01,0.5308640003204346,0.5390949845314026,0.5267490148544312,0.5308640003204346,0.15947507321834564,972000.0,BA,0.019253905715742103,0.01933052482888431,0.020573253124259873,0.018956031692267082,0.0
113,1970-09-02,0.5308640003204346,0.5473250150680542,0.5267490148544312,0.5473250150680542,0.16441994905471802,1622025.0,BA,0.019374098421381266,0.019389833180538534,0.020573619402871755,0.019071743729506794,0.03100720217009778
114,1970-09-03,0.5514400005340576,0.5720160007476807,0.5514400005340576,0.5679010152816772,0.17060121893882751,1959188.0,BA,0.01985746020528882,0.019642269013828435,0.02112260161223923,0.01947311815451534,0.03759440335340569
115,1970-09-04,0.5720160007476807,0.5884770154953003,0.5720160007476807,0.5884770154953003,0.17678231000900269,1157288.0,BA,0.0199227830558338,0.019686732404294843,0.021049721421254587,0.019551895444451604,0.03623122454002825
116,1970-09-08,0.5884770154953003,0.5925930142402649,0.5720160007476807,0.5925930142402649,0.1780189722776413,1965263.0,BA,0.019982259403970304,0.019729126741832432,0.02098669369405724,0.01962511816217536,0.00699539602449839
117,1970-09-09,0.5967079997062683,0.6172839999198914,0.5967079997062683,0.6090530157089233,0.182963564991951,1786050.0,BA,0.020410331016041637,0.01996540573887024,0.021480599315051887,0.019986965841993297,0.027775650263827112
118,1970-09-10,0.6008229851722717,0.6008229851722717,0.5679010152816772,0.5843619704246521,0.1755460947751999,1618988.0,BA,0.02229595969927578,0.02097429120022147,0.024103452902158533,0.021498754026654212,-0.04054069572309338
119,1970-09-11,0.5843619704246521,0.5925930142402649,0.563785970211029,0.5720160007476807,0.17183732986450195,1057050.0,BA,0.022887882841283173,0.021347279430174535,0.0247305984076273,0.02202077474112433,-0.021127014619421125
120,1970-09-14,0.5720160007476807,0.5720160007476807,0.5555559992790222,0.5596709847450256,0.16812878847122192,695588.0,BA,0.02230352425909575,0.02111455190819758,0.023627852115787794,0.021623576650233907,-0.021581698203785527
121,1970-09-15,0.5596709847450256,0.5802469849586487,0.5473250150680542,0.5473250150680542,0.16441994905471802,735075.0,BA,0.023268846103593768,0.021676809907359335,0.024867067851536955,0.022430604738831093,-0.022059514317732343
122,1970-09-16,0.5473250150680542,0.5720160007476807,0.5473250150680542,0.5679010152816772,0.17060121893882751,1011488.0,BA,0.02339813256733495,0.0218203420869911,0.02484359022808288,0.022592060520316478,0.03759440335340569
123,1970-09-17,0.5761319994926453,0.6090530157089233,0.5761319994926453,0.5761319994926453,0.17307384312152863,1631138.0,BA,0.0250121324453849,0.022740897246050863,0.027018044964061894,0.02391777051366859,0.014493590362843367
124,1970-09-18,0.5802469849586487,0.5967079997062683,0.5802469849586487,0.5967079997062683,0.17925500869750977,519413.0,BA,0.02460884499601506,0.02263780691117335,0.026159105649365636,0.02367907263509391,0.03571403664758788
125,1970-09-21,0.5967079997062683,0.5967079997062683,0.5720160007476807,0.5884770154953003,0.17678231000900269,580163.0,BA,0.024616404493185223,0.022735625580097837,0.025963491421039462,0.023751424515343462,-0.013794307375141313
126,1970-09-22,0.5802469849586487,0.5802469849586487,0.5679010152816772,0.5720160007476807,0.17183732986450195,337163.0,BA,0.02424909298010262,0.02263278627693237,0.025245159250855832,0.023524608493792006,-0.027972143503775415
127,1970-09-23,0.5720160007476807,0.5761319994926453,0.563785970211029,0.563785970211029,0.16936497390270233,546750.0,BA,0.023166990835156547,0.022142940705726838,0.02352527523587771,0.022726138550065163,-0.014387769896966773
128,1970-09-24,0.563785970211029,0.5967079997062683,0.563785970211029,0.5925930142402649,0.1780189722776413,950738.0,BA,0.02405381658831195,0.02265623064808457,0.024778175815838414,0.023454416474720456,0.051096741997613826
