,date,open,high,low,close,adjclose,volume,ticker,atr21_ewm,atr21_ma,atr14_ewm,atr14_ma,pct_change
417,2006-04-17,201.9269256591797,206.45645141601562,200.62062072753906,203.61361694335938,203.61361694335938,16502481.0,GOOGL,5.618269014000193,6.162148994693384,5.363367508386864,5.821510515450901,0.01158744827032021
418,2006-04-18,204.16917419433594,205.1201171875,200.95095825195312,202.32232666015625,202.32232666015625,16258925.0,GOOGL,5.4865317341408,6.067244706162597,5.204139698674866,5.703485402600613,-0.006341866043086508
419,2006-04-19,206.49148559570312,207.0270233154297,203.56857299804688,205.45545959472656,205.45545959472656,13549837.0,GOOGL,5.415455817880125,6.002361465644066,5.1375472928880015,5.632143349220101,0.015485848676666691
420,2006-04-20,205.71070861816406,208.2082061767578,204.30430603027344,207.70770263671875,207.70770263671875,24518457.0,GOOGL,5.278041665935056,5.902434736160271,4.973061006700851,5.508697406167549,0.010962196119951528
421,2006-04-21,224.6746826171875,225.58558654785156,218.3032989501953,218.76876831054688,218.76876831054688,45057497.0,GOOGL,6.423481870043939,6.472694220682773,6.693704060625105,6.392210727950783,0.05325303555628813
422,2006-04-24,219.919921875,222.57257080078125,218.47848510742188,220.47047424316406,220.47047424316406,17655127.0,GOOGL,6.211718581254432,6.359427147953087,6.347088278323008,6.228058939765682,0.007778559735736934
423,2006-04-25,220.0350341796875,220.74073791503906,213.2132110595703,213.79379272460938,213.79379272460938,19118862.0,GOOGL,6.331337515273916,6.415050943549072,6.504480088609107,6.320878076601615,-0.030283789888303825
424,2006-04-26,214.08409118652344,215.2352294921875,211.9769744873047,213.1981964111328,213.1981964111328,14541044.0,GOOGL,6.051966377965634,6.264727327422107,6.071650077445601,6.102119285764558,-0.00278584474266641
425,2006-04-27,211.6666717529297,213.66867065429688,209.9049072265625,210.2252197265625,210.2252197265625,16659124.0,GOOGL,5.843947927944611,6.145633808389358,5.763931857484104,5.935093867333831,-0.013944661515040258
426,2006-04-28,209.52452087402344,213.0780792236328,208.3583526611328,209.17918395996094,209.17918395996094,14827757.0,GOOGL,5.741745985631464,6.077733463347008,5.624704484819556,5.848281916988557,-0.004975786292254258
427,2006-05-01,209.44444274902344,209.929931640625,199.47447204589844,199.64964294433594,199.64964294433594,20701678.0,GOOGL,6.1702654046401095,6.28619661246032,6.26880516614049,6.177366036826986,-0.04555683235406949
428,2006-05-02,200.74073791503906,201.44644165039062,194.39439392089844,197.59759521484375,197.59759521484375,26182391.0,GOOGL,6.250427434172117,6.322665713271361,6.373237507920717,6.239843300588786,-0.01027824392385368
429,2006-05-03,198.3733673095703,200.95095825195312,195.63563537597656,197.28228759765625,197.28228759765625,16128256.0,GOOGL,6.165417928881612,6.274697006733514,6.232182223661496,6.173806127402199,-0.0015957057414827114
430,2006-05-04,197.71270751953125,199.63462829589844,196.30130004882812,197.57257080078125,197.57257080078125,9294696.0,GOOGL,5.90795523053513,6.134631827701933,5.845668360116005,5.970914850235636,0.0014714103666366718
431,2006-05-05,198.99899291992188,200.54054260253906,196.08609008789062,197.34735107421875,197.34735107421875,12117870.0,GOOGL,5.775818619999976,6.0546232889851,5.660172914053663,5.862596111979408,-0.0011399341803858265
432,2006-05-08,197.75274658203125,198.75875854492188,195.22021484375,197.58758544921875,197.58758544921875,10226963.0,GOOGL,5.5724299910156025,5.934809975279708,5.377289019002759,5.696592368350298,0.0012173174541858511
433,2006-05-09,198.0480499267578,204.7047119140625,197.0720672607422,204.60459899902344,204.60459899902344,18262919.0,GOOGL,5.759722233043304,6.015659245662595,5.678003103578433,5.8348818172767265,0.035513433366025415
434,2006-05-10,204.35935974121094,206.06106567382812,201.13113403320312,201.6916961669922,201.6916961669922,12362026.0,GOOGL,5.684286724641639,5.963957931136995,5.578260241851309,5.7702425189444595,-0.014236741726637137
435,2006-05-11,201.9119110107422,202.55755615234375,192.68267822265625,193.69369506835938,193.69369506835938,17767814.0,GOOGL,6.0652495614639905,6.150192216782257,6.151142600229468,6.063430762568962,-0.039654587921214235
436,2006-05-12,191.9619598388672,192.62762451171875,186.9619598388672,187.25225830078125,187.25225830078125,20155025.0,GOOGL,6.125839167648375,6.1778847411970155,6.228554950797834,6.111166795920622,-0.03325578958729025
437,2006-05-15,188.1531524658203,190.2652587890625,184.30931091308594,188.2882843017578,188.2882843017578,17163020.0,GOOGL,6.11039450476912,6.167316319043661,6.192207340821665,6.100079730210332,0.005532782410091919
438,2006-05-16,188.1831817626953,188.61862182617188,185.130126953125,185.83583068847656,185.83583068847656,12969218.0,GOOGL,5.87203999279437,6.0397533930438145,5.83171234511836,5.913537954698656,-0.013024993150135944
439,2006-05-17,185.49049377441406,190.110107421875,185.2952880859375,187.43743896484375,187.43743896484375,21266312.0,GOOGL,5.7759290239892005,5.981423199848275,5.6961266105609125,5.835058053358574,0.008618404052833206
440,2006-05-18,189.57957458496094,191.09609985351562,185.54054260253906,185.68067932128906,185.68067932128906,11658330.0,GOOGL,5.755895226442597,5.961143868949622,5.677384029282999,5.815093710331287,-0.009372511987235321
441,2006-05-19,186.8268280029297,187.43743896484375,180.46546936035156,185.1951904296875,185.1951904296875,22773604.0,GOOGL,5.866447442628924,6.009278427784983,5.849995439310891,5.897727702771351,-0.002614644094238283
442,2006-05-22,184.10911560058594,186.7017059326172,182.8078155517578,185.66065979003906,185.66065979003906,17191591.0,GOOGL,5.687124073377146,5.908545663645668,5.589181431517355,5.7545964654919235,0.0025133987511856137
443,2006-05-23,187.29229736328125,192.1321258544922,186.9669647216797,187.9779815673828,187.9779815673828,17948034.0,GOOGL,5.7584278907476865,5.935351397017452,5.706819382575453,5.805801436846295,0.012481490585912969
444,2006-05-24,188.86386108398438,191.9119110107422,185.99099731445312,190.81581115722656,190.81581115722656,19088492.0,GOOGL,5.773199327615084,5.9346638874589575,5.735365291070601,5.814023741092207,0.01509660634815635
445,2006-05-25,189.729736328125,191.6916961669922,186.34133911132812,191.6866912841797,191.6866912841797,16372811.0,GOOGL,5.734759121074083,5.906839752611582,5.684030859683063,5.780904692133054,0.0045639830455954655
446,2006-05-26,192.46746826171875,193.1331329345703,190.2052001953125,190.86585998535156,190.86585998535156,7326666.0,GOOGL,5.479593086363512,5.7649870376899734,5.316551110293029,5.577120981213393,-0.0042821506977300805
447,2006-05-30,189.32933044433594,190.69068908691406,185.91090393066406,186.15615844726562,186.15615844726562,8623368.0,GOOGL,5.431898810756607,5.7264141337374745,5.268338436212299,5.532680629318686,-0.024675452898949013
448,2006-05-31,187.0870819091797,189.31431579589844,183.57357788085938,186.09609985351562,186.09609985351562,15946637.0,GOOGL,5.459975092964103,5.72709621856136,5.3313250333892,5.547541864012999,-0.0003226248019455591
449,2006-06-01,186.9569549560547,191.6866912841797,185.98599243164062,191.50149536132812,191.50149536132812,12543444.0,GOOGL,5.481859071107281,5.725839201131727,5.380574875942515,5.558481648907717,0.02904625896011437
450,2006-06-02,193.61361694335938,193.73373413085938,188.91390991210938,189.909912109375,189.909912109375,12760027.0,GOOGL,5.4216740845293465,5.682695630542121,5.30580812165018,5.5057204038964525,-0.008311074798398321
451,2006-06-05,188.2782745361328,190.91590881347656,187.26226806640625,187.40740966796875,187.40740966796875,11105883.0,GOOGL,5.26094378112398,5.586073969424415,5.085519138372864,5.373428999837443,-0.013177313462000795
452,2006-06-06,188.47848510742188,195.1951904296875,188.3383331298828,195.190185546875,195.190185546875,20499080.0,GOOGL,5.490656233905315,5.690917150009859,5.4458206881523035,5.545882697114679,0.04152864549323354
453,2006-06-07,196.8168182373047,197.62762451171875,193.4434356689453,193.4484405517578,193.4484405517578,17804777.0,GOOGL,5.371886471075144,5.619168182998601,5.277603108768455,5.448618850376019,-0.00892332260578188
454,2006-06-08,194.06907653808594,197.33233642578125,189.48448181152344,196.8468475341797,196.8468475341797,20698281.0,GOOGL,5.596974484091751,5.725296108296659,5.620303309500368,5.619992833510433,0.017567507769661317
455,2006-06-09,196.29129028320312,197.9129180908203,192.8678741455078,193.47848510742188,193.47848510742188,12302685.0,GOOGL,5.546798980566365,5.6929031481545564,5.543602060941986,5.578925055782009,-0.017111589385107817
456,2006-06-12,194.36436462402344,195.44044494628906,190.69068908691406,190.96096801757812,190.96096801757812,10028162.0,GOOGL,5.474340515003513,5.647991372498387,5.4377559007330545,5.51969868461008,-0.013011871001811892
457,2006-06-13,190.64064025878906,193.69369506835938,189.24925231933594,193.4534454345703,193.4534454345703,15302882.0,GOOGL,5.380713445368961,5.590679533285295,5.305314147171773,5.442894689211033,0.013052287296547282
458,2006-06-14,195.110107421875,195.74574279785156,189.44944763183594,192.38739013671875,192.38739013671875,15528456.0,GOOGL,5.463948147245931,5.6242802777010255,5.437444949684286,5.503851866125646,-0.005510655524675667
459,2006-06-15,193.50350952148438,196.32131958007812,191.6916961669922,195.69569396972656,195.69569396972656,13557829.0,GOOGL,5.388100444140477,5.576915665100307,5.329735411471172,5.441406976622809,0.01719605339339969
460,2006-06-16,194.7447509765625,195.66065979003906,194.19419860839844,195.54554748535156,195.54554748535156,10598591.0,GOOGL,5.034772709339362,5.382848031587346,4.819303404785444,5.1599847183874745,-0.0007672447018595152
461,2006-06-19,195.62062072753906,197.59759521484375,193.68368530273438,194.26426696777344,194.26426696777344,15250934.0,GOOGL,4.932876091409362,5.31289859732649,4.6985842724286355,5.070979375081897,-0.006552337979846445
462,2006-06-20,194.20921325683594,196.13113403320312,193.4484405517578,193.77877807617188,193.77877807617188,8071720.0,GOOGL,4.728314035958085,5.187650734665482,4.429798833630859,4.900387525536426,-0.002499115762149451
463,2006-06-21,195.72572326660156,202.20220947265625,195.070068359375,201.26626586914062,201.26626586914062,17471311.0,GOOGL,5.064233796005924,5.3417355280854295,4.962283175344655,5.152033516318423,0.03863935910477001
464,2006-06-22,200.99099731445312,203.2032012939453,194.19419860839844,200.1751708984375,200.1751708984375,11811976.0,GOOGL,5.422849149600556,5.5163672974883555,5.5018457767049505,5.427531314120456,-0.005421151756313414
465,2006-06-23,201.5815887451172,205.080078125,200.57057189941406,202.63262939453125,202.63262939453125,10618970.0,GOOGL,5.375763520233457,5.487250151253791,5.422253970019287,5.39020102215203,0.012276540017745585
466,2006-06-26,203.57858276367188,204.35435485839844,201.8268280029297,202.31231689453125,202.31231689453125,7095298.0,GOOGL,5.116832914345756,5.346310946692599,5.036290354745882,5.185724295960367,-0.001580754792340655
467,2006-06-27,203.0580596923828,204.20420837402344,200.70570373535156,201.36135864257812,201.36135864257812,8205986.0,GOOGL,4.969712162011767,5.258320170120183,4.831252259269347,5.065208606154046,-0.004700446648776557
468,2006-06-28,202.20721435546875,203.4434356689453,200.76576232910156,203.2582550048828,203.2582550048828,7413579.0,GOOGL,4.761344996360129,5.135432225821305,4.544108403345934,4.894670372846169,0.009420359373278453
469,2006-06-29,204.19920349121094,209.30931091308594,203.1131134033203,209.11412048339844,209.11412048339844,13303084.0,GOOGL,4.891786133942446,5.185944858390083,4.76438695086856,4.987636596911844,0.02880997614770897
470,2006-06-30,208.0080108642578,209.8748779296875,206.37136840820312,209.8748779296875,209.8748779296875,12503484.0,GOOGL,4.76557916917353,5.105828889966001,4.596269960284002,4.881627520095596,0.0036380013197121475
471,2006-07-03,210.230224609375,212.0970916748047,209.9349365234375,211.8118133544922,211.8118133544922,4309087.0,GOOGL,4.534364130622951,4.9685138830684386,4.27972913159509,4.6916693933114235,0.009229000840460744
472,2006-07-05,210.97097778320312,211.6116180419922,208.0280303955078,210.94094848632812,210.94094848632812,9961229.0,GOOGL,4.46612947865581,4.912098124778721,4.213602975246999,4.626820362288063,-0.004111502821169677
473,2006-07-06,211.9019012451172,212.9029083251953,211.20120239257812,211.8068084716797,211.8068084716797,7366826.0,GOOGL,4.238477693220477,4.7716153492591245,3.913383890396353,4.436473182043715,0.0041047506023121905
474,2006-07-07,213.2382354736328,214.15916442871094,208.1481475830078,210.43544006347656,210.43544006347656,12071716.0,GOOGL,4.399617616173445,4.8306344681374105,4.193068284437256,4.548940586590815,-0.00647461910265501
475,2006-07-10,211.9319305419922,212.8278350830078,208.3983917236328,209.30931091308594,209.30931091308594,8863927.0,GOOGL,4.402329047373587,4.811530129624915,4.224584961095622,4.540405070361114,-0.005351423458191951
476,2006-07-11,209.46446228027344,212.73773193359375,206.7217254638672,212.49249267578125,212.49249267578125,11930657.0,GOOGL,4.549026994860221,4.868886145820231,4.463441162246414,4.645805170315789,0.015208027530209112
477,2006-07-12,211.25625610351562,211.5815887451172,208.57357788085938,208.83383178710938,208.83383178710938,9803587.0,GOOGL,4.4917440675931015,4.823649414825072,4.3908376466031465,4.5938844292162235,-0.017217835993171837
478,2006-07-13,207.20721435546875,209.37937927246094,203.61862182617188,204.61961364746094,204.61961364746094,13835151.0,GOOGL,4.607108920201825,4.868273606799547,4.573493619894602,4.6772325018642835,-0.02017976734700977
479,2006-07-14,205.37037658691406,205.95095825195312,199.50450134277344,201.9519500732422,201.9519500732422,15089096.0,GOOGL,4.774322373745267,4.943425192627172,4.823222058465947,4.803605673815383,-0.013037184103058985
480,2006-07-17,202.51751708984375,205.70570373535156,202.0620574951172,204.14915466308594,204.14915466308594,11612176.0,GOOGL,4.681543399960184,4.88677416736442,4.680626272285068,4.728616244407811,0.010879838442000134
481,2006-07-18,205.080078125,205.49049377441406,199.06907653808594,201.7267303466797,201.7267303466797,17056526.0,GOOGL,4.839713748720906,4.959852408743645,4.912731734157475,4.849530600973547,-0.01186595320663486
482,2006-07-19,197.70269775390625,200.77076721191406,197.52752685546875,199.69970703125,199.69970703125,17019963.0,GOOGL,4.781485543492733,4.923631031718277,4.817594635097944,4.803078664561932,-0.010048362514705533
483,2006-07-20,202.34234619140625,202.42242431640625,193.0230255126953,193.75375366210938,193.75375366210938,25052323.0,GOOGL,5.201295839876206,5.136762830384594,5.428501857579676,5.131387245929718,-0.02977447216890594
484,2006-07-21,193.2632598876953,196.07107543945312,189.03402709960938,195.250244140625,195.250244140625,23485691.0,GOOGL,5.368182430782347,5.227252616549316,5.6429747218815525,5.267505895495006,0.007723672188180597
485,2006-07-24,196.6066131591797,197.1421356201172,190.79579162597656,195.64564514160156,195.64564514160156,16156028.0,GOOGL,5.457106209269463,5.280542682148901,5.736757291516095,5.344565759683979,0.0020250986251868497
486,2006-07-25,192.70269775390625,195.85084533691406,192.0920867919922,194.8748779296875,194.8748779296875,11510678.0,GOOGL,5.302710967056045,5.208076770852377,5.473024125303532,5.231293815772401,-0.003939608322772625
487,2006-07-26,194.29429626464844,196.15115356445312,191.6916961669922,192.9429473876953,192.9429473876953,11052736.0,GOOGL,5.226051551638308,5.172428229262308,5.33788189492452,5.176162643035868,-0.00991369725290725
488,2006-07-27,193.87887573242188,193.93893432617188,189.16416931152344,191.39138793945312,191.39138793945312,11270918.0,GOOGL,5.1850255028210475,5.153491885709267,5.262799644221042,5.147491383865337,-0.008041545281904039
489,2006-07-28,191.19119262695312,194.9749755859375,191.05606079101562,194.25425720214844,194.25425720214844,8159033.0,GOOGL,5.069924529375668,5.094702500433677,5.083614997647819,5.059735913226518,0.014958192704057183
490,2006-07-31,194.19419860839844,194.77978515625,191.8468475341797,193.49349975585938,193.49349975585938,9181409.0,GOOGL,4.875652992347908,4.991761315749707,4.796858014237485,4.907821749572504,-0.003916297419919057
491,2006-08-01,192.74774169921875,193.0780792236328,187.9429473876953,187.9429473876953,187.9429473876953,10915474.0,GOOGL,4.937007481058475,5.018370413483724,4.897350594761041,4.953731079471901,-0.028685988806691043
492,2006-08-02,187.9879913330078,188.77377319335938,182.78277587890625,183.79879760742188,183.79879760742188,14181404.0,GOOGL,5.032824738639807,5.064685980196552,5.043170157386652,5.0278215248277025,-0.02205004145074274
493,2006-08-03,182.67266845703125,189.14414978027344,181.8618621826172,187.8828887939453,187.8828887939453,12641346.0,GOOGL,5.237321362186757,5.170286057218442,5.341719149422598,5.188854815744028,0.022220445616008222
494,2006-08-04,189.969970703125,190.53053283691406,186.06106567382812,187.1121063232422,187.1121063232422,10180210.0,GOOGL,5.167516434995773,5.136913728926418,5.22541888457771,5.137469983411307,-0.004102462313896327
495,2006-08-07,185.93594360351562,190.0550537109375,185.76075744628906,189.16416931152344,189.16416931152344,7885906.0,GOOGL,5.088132783146015,5.096789087770323,5.101269201920474,5.07724328921396,0.010967024147204185
496,2006-08-08,191.6016082763672,192.44244384765625,189.7347412109375,190.69068908691406,190.69068908691406,11474914.0,GOOGL,4.923600215235719,5.010193156739965,4.858203246482112,4.948745521136735,0.008069814600442093
497,2006-08-09,191.5915985107422,192.53253173828125,188.3683624267578,188.65866088867188,188.65866088867188,8613378.0,GOOGL,4.854561042170966,4.96990630696775,4.765665388487622,4.892704363307215,-0.010656147963868379
498,2006-08-10,187.1271209716797,189.02401733398438,186.41641235351562,187.28729248046875,187.28729248046875,8515276.0,GOOGL,4.650292309288946,4.857415767610655,4.477924000751773,4.729482978818753,-0.007269045596652313
499,2006-08-11,187.38739013671875,187.8278350830078,184.18418884277344,184.43443298339844,184.43443298339844,7525467.0,GOOGL,4.5587790302839855,4.799617218687975,4.36668696601612,4.651923211777011,-0.015232531045147213
500,2006-08-14,185.93594360351562,187.75274658203125,184.51951599121094,184.89990234375,184.89990234375,9926663.0,GOOGL,4.446009445588419,4.729078951066301,4.226903850365004,4.556665382266711,0.002523766049658649
501,2006-08-15,187.24224853515625,191.02603149414062,186.48648071289062,190.67567443847656,190.67567443847656,13383004.0,GOOGL,4.598747600570433,4.795605151034126,4.480133890368412,4.668769937132706,0.031237291212781404
502,2006-08-16,191.9319305419922,194.41941833496094,191.25125122070312,194.05404663085938,194.05404663085938,11694694.0,GOOGL,4.521019991108059,4.74551651986509,4.381948557850533,4.602696648514969,0.017717898218175154
503,2006-08-17,193.3883819580078,195.1951904296875,192.1521453857422,193.0930938720703,193.0930938720703,10150240.0,GOOGL,4.386658632275082,4.664446449583196,4.2034280893298375,4.491292962474279,-0.004951985158119565
504,2006-08-18,193.3483428955078,193.73873901367188,190.56556701660156,191.8718719482422,191.8718719482422,9894496.0,GOOGL,4.276341665438284,4.593433380415916,4.066060610361901,4.397141464945424,-0.006324524090111749
505,2006-08-21,189.23924255371094,189.689697265625,187.79779052734375,188.83883666992188,188.83883666992188,8038553.0,GOOGL,4.257954370480119,4.568702334724607,4.067130051766776,4.374065747513496,-0.0158076076890441
506,2006-08-22,189.05404663085938,189.81982421875,187.60760498046875,189.33433532714844,189.33433532714844,8319872.0,GOOGL,4.071978449371131,4.45648885394159,3.819808609968706,4.219648139711193,0.0026239234786891164
507,2006-08-23,189.00900268554688,189.32432556152344,186.51651000976562,186.9019012451172,186.9019012451172,7277315.0,GOOGL,3.9579645282812916,4.378457256962601,3.6862108376239315,4.119517938116309,-0.012847295118596835
508,2006-08-24,187.40740966796875,188.3883819580078,186.31631469726562,187.0520477294922,187.0520477294922,6958035.0,GOOGL,3.786519322141373,4.268629161904486,3.4709916940396988,3.9732714611610147,0.0008033438042884811
509,2006-08-25,186.7267303466797,187.8478546142578,186.43643188476562,186.8168182373047,186.8168182373047,4928467.0,GOOGL,3.5706014500823557,4.132571712741996,3.196382498766697,3.790282266041813,-0.00125756170564717
510,2006-08-28,187.9929962158203,190.66566467285156,187.68768310546875,190.66566467285156,190.66566467285156,8319672.0,GOOGL,3.5958964487609433,4.119060985256514,3.28337769033738,3.79446542100646,0.020602248083777308
511,2006-08-29,190.58058166503906,191.35134887695312,188.78878784179688,189.66465759277344,189.66465759277344,8911080.0,GOOGL,3.5019568657059708,4.044941940013644,3.187268802979896,3.7064722505885883,-0.005250064723481662
512,2006-08-30,189.7947998046875,192.51751708984375,189.44444274902344,190.56556701660156,190.56556701660156,8080711.0,GOOGL,3.46296754526182,3.9986625305282475,3.172042874691951,3.6612295427479973,0.00475001212804993
513,2006-08-31,190.93594360351562,191.26626586914062,189.28929138183594,189.45445251464844,189.45445251464844,5913880.0,GOOGL,3.327877267265717,3.9023916713271256,3.012700423040316,3.5409256102163327,-0.005830615254099558
514,2006-09-01,190.68568420410156,190.83082580566406,188.78378295898438,189.48948669433594,189.48948669433594,5340454.0,GOOGL,3.2114377744851685,3.814041727296295,2.8839460795255656,3.434219698535144,0.0001849213846520925
515,2006-09-05,190.1251220703125,192.8928985595703,188.90890502929688,192.37237548828125,192.37237548828125,8140451.0,GOOGL,3.2816701159204658,3.8221346702952066,3.0306190729586153,3.473489257945022,0.015213977536366885
516,2006-09-06,191.24124145507812,191.7867889404297,190.02001953125,190.26025390625,190.26025390625,7440752.0,GOOGL,3.1971870105669034,3.752145207758828,2.9401839908349703,3.393408307879753,-0.010979339297912394
517,2006-09-07,189.8848876953125,191.06607055664062,188.88888549804688,189.43443298339844,189.43443298339844,7676316.0,GOOGL,3.104459560387526,3.677147105417634,2.838450799869474,3.3065352186450383,-0.004340480504448796
518,2006-09-08,188.54855346679688,190.58558654785156,188.54855346679688,189.11412048339844,189.11412048339844,6160633.0,GOOGL,3.0074207895390863,3.5990464375908267,2.7315951040275026,3.2158564945314416,-0.0016908884776405397
519,2006-09-11,189.31932067871094,192.53753662109375,189.07408142089844,192.23724365234375,192.23724365234375,9049342.0,GOOGL,3.048878463235107,3.592589712000564,2.82917645018321,3.2335421163645752,0.016514489563033363
520,2006-09-12,192.69268798828125,196.5615692138672,192.63262939453125,196.14614868164062,196.14614868164062,10873516.0,GOOGL,3.164828199443134,3.6274342762635583,3.0285296650285702,3.3114552195902083,0.020333755078001614
521,2006-09-13,197.77276611328125,203.58358764648438,197.74774169921875,203.48849487304688,203.48849487304688,19516864.0,GOOGL,3.553247359934097,3.808863070957853,3.616384238337257,3.606168344251176,0.03743303776676954
522,2006-09-14,202.35235595703125,203.3433380126953,201.16616821289062,202.1921844482422,202.1921844482422,10721468.0,GOOGL,3.4413454781361135,3.7380756228244434,3.443843227913127,3.514465366815824,-0.006370435958128362
523,2006-09-15,203.94393920898438,205.230224609375,203.57357788085938,205.1451416015625,205.1451416015625,15660724.0,GOOGL,3.4046813584085376,3.704740600839128,3.3897361523424148,3.480434994981323,0.014604704733660157
524,2006-09-18,205.2052001953125,209.55455017089844,204.93994140625,207.55255126953125,207.55255126953125,14199187.0,GOOGL,3.5146747589758016,3.748067656258619,3.5530525006498843,3.5614474071004025,0.011735153214812444
525,2006-09-19,207.9379425048828,207.9529571533203,196.5665740966797,202.1071014404297,202.1071014404297,28557214.0,GOOGL,4.230284604218059,4.111796961038714,4.597496574781983,4.120371382067561,-0.02623648707661519
526,2006-09-20,203.75375366210938,203.89889526367188,197.50750732421875,198.69869995117188,198.69869995117188,18277304.0,GOOGL,4.426748543784883,4.220348912391781,4.836682090071469,4.282586850452245,-0.01686433314300151
527,2006-09-21,200.35035705566406,204.42942810058594,200.130126953125,203.62863159179688,203.62863159179688,21362816.0,GOOGL,4.545292144296619,4.292271733202366,4.955888231317137,4.386025514663803,0.024811091576524946
528,2006-09-22,202.69268798828125,203.92892456054688,200.88087463378906,202.0920867919922,202.0920867919922,9289901.0,GOOGL,4.409179215429455,4.233023075752625,4.701509790709227,4.290455829813375,-0.007545819012745314
529,2006-09-25,202.9929962158203,204.929931640625,201.45144653320312,202.1921844482422,202.1921844482422,11463125.0,GOOGL,4.324570660156039,4.197092696308304,4.53843983293758,4.232457921071125,0.0004953071534810061
530,2006-09-26,202.9529571533203,204.04403686523438,201.08609008789062,203.63864135742188,203.63864135742188,10568221.0,GOOGL,4.2003321253549215,4.1380857477861825,4.327707425525069,4.141421410804884,0.007153871516482724
531,2006-09-27,203.3533477783203,205.81581115722656,201.38638305664062,201.6616668701172,201.6616668701172,11741647.0,GOOGL,4.221159032194104,4.151959193157599,4.341270182199851,4.161993317217816,-0.009708248268238795
532,2006-09-28,202.24224853515625,203.69369506835938,200.47047424316406,201.9919891357422,201.9919891357422,10204585.0,GOOGL,4.130437377012396,4.1077335565879665,4.192196934599246,4.094938139216209,0.0016380022577009434
533,2006-09-29,202.76776123046875,203.0130157470703,200.90589904785156,201.15115356445312,201.15115356445312,6615178.0,GOOGL,3.94649913357661,4.012466087189432,3.9141862365485136,3.952950893502105,-0.004162717417095174
534,2006-10-02,201.15115356445312,203.2032012939453,200.60060119628906,200.92091369628906,200.92091369628906,7296496.0,GOOGL,3.824326493947486,3.945329611497376,3.7393080846962117,3.856497265227401,-0.0011446112243661544
535,2006-10-03,200.84584045410156,203.4334259033203,199.29429626464844,202.22222900390625,202.22222900390625,10918471.0,GOOGL,3.8529449616497033,3.9545581842199713,3.7926176252263,3.8766852919020063,0.006476753881301978
536,2006-10-04,202.68768310546875,208.0930938720703,201.7267303466797,208.0580596923828,208.0580596923828,13310276.0,GOOGL,4.081437558353423,4.06940605760905,4.13578374524821,4.054519451436907,0.028858502436761357
537,2006-10-05,207.55755615234375,209.32933044433594,205.63563537597656,206.11111450195312,206.11111450195312,11568020.0,GOOGL,4.046188241081237,4.0515150581209705,4.076838588329698,4.028746281217083,-0.009357701370993676
538,2006-10-06,205.3153076171875,211.16616821289062,205.080078125,210.46046447753906,210.46046447753906,14658327.0,GOOGL,4.231633863518454,4.148399583348096,4.3447387882711554,4.175699410265193,0.02110196718937596
539,2006-10-09,212.61260986328125,216.19119262695312,211.9219207763672,214.7147216796875,214.7147216796875,15151433.0,GOOGL,4.3679151622362316,4.2237485626845706,4.529537369756869,4.286772891632969,0.020214044536628117
540,2006-10-10,215.99600219726562,219.14414978027344,211.40640258789062,213.53854370117188,213.53854370117188,19557623.0,GOOGL,4.674263528613194,4.391081830765439,4.957298679440329,4.533271055972244,-0.005477863694275498
541,2006-10-11,212.72271728515625,215.170166015625,212.0920867919922,213.46347045898438,213.46347045898438,11259529.0,GOOGL,4.529155864524068,4.328557897092457,4.706736085332659,4.429328782233713,-0.00035156764154276043
542,2006-10-12,214.49449157714844,215.0550537109375,212.21221923828125,213.93392944335938,213.93392944335938,9678312.0,GOOGL,4.3758539198088116,4.257809162595495,4.458215870309138,4.316007760121037,0.0022039320515281347
543,2006-10-13,214.09410095214844,214.9649658203125,212.9929962158203,213.86386108398438,213.86386108398438,7237755.0,GOOGL,4.157318982052755,4.148959659828671,4.126716368200211,4.148576463290405,-0.0003275233599332461
544,2006-10-16,214.06405639648438,214.8148193359375,210.88087463378906,211.08609008789062,211.08609008789062,8630161.0,GOOGL,4.1370122293341804,4.1387208523200885,4.101013479393307,4.133245623208836,-0.012988501105396733
545,2006-10-17,210.36036682128906,212.0870819091797,208.55856323242188,210.53053283691406,210.53053283691406,10411578.0,GOOGL,4.081694633645419,4.109663605864742,4.024680839041908,4.090050841319477,-0.0026318989126438153
546,2006-10-18,211.7067108154297,212.58758544921875,208.95895385742188,209.8648681640625,209.8648681640625,12022565.0,GOOGL,4.040507084386461,4.086757319480558,3.97187427274257,4.057092323496434,-0.0031618438612285305
547,2006-10-19,210.3253173828125,214.9649658203125,209.9949951171875,213.2432403564453,213.2432403564453,22983993.0,GOOGL,4.136833500010412,4.135011621231484,4.122304057210216,4.131592704407403,0.016097845351332296
548,2006-10-20,229.7247314453125,230.2802734375,227.0220184326172,230.0650634765625,230.0650634765625,23272504.0,GOOGL,5.309578916468978,4.74939359550878,5.844267927056138,5.053409874167924,0.07888561012296935
549,2006-10-23,231.37136840820312,242.56256103515625,230.41542053222656,240.63063049316406,240.63063049316406,30178791.0,GOOGL,5.963026065753043,5.118350927084254,6.731365211261146,5.585130423055483,0.04592425662959432
550,2006-10-24,238.3783721923828,239.16917419433594,235.94094848632812,236.8918914794922,236.8918914794922,17303080.0,GOOGL,5.847267514942402,5.097938121358144,6.459140784004459,5.521169821896943,-0.015537253116984617
551,2006-10-25,238.98397827148438,244.49449157714844,237.79278564453125,243.54354858398438,243.54354858398438,18356625.0,GOOGL,6.006843204280022,5.217207739277102,6.611602025824695,5.669843413022607,0.028078872024490664
