,date,open,high,low,close,adjclose,volume,ticker,atr21_ewm,atr21_ma,atr14_ewm,atr14_ma,pct_change
45,2014-11-21,113.20999908447266,113.5,110.43499755859375,110.7300033569336,110.7300033569336,27432000.0,BABA,3.8688904313910877,3.573460728393271,3.955992527068323,3.757548830088717,0.008286320020380211
46,2014-11-24,112.0,113.93000030517578,111.55000305175781,113.91999816894531,113.91999816894531,20646000.0,BABA,3.8073845676459257,3.555676738862267,3.855072049028245,3.7177236956711077,0.028808766506841943
47,2014-11-25,114.94000244140625,115.16999816894531,112.33000183105469,113.47000122070312,113.47000122070312,23485000.0,BABA,3.7185242602091253,3.521596719768379,3.7195877603162137,3.6550288844010734,-0.003950113724324633
48,2014-11-26,113.33000183105469,113.73999786376953,112.33000183105469,112.66999816894531,112.66999816894531,11794700.0,BABA,3.5066729245969985,3.421044306099163,3.4113644696877823,3.494669394994914,-0.007050348489921809
49,2014-11-28,113.13999938964844,113.2300033569336,111.11000061035156,111.63999938964844,111.63999938964844,8077800.0,BABA,3.3795289165706572,3.3590899461221566,3.2390483420801015,3.3964789201082795,-0.00914173068284263
50,2014-12-01,110.0199966430664,110.05000305175781,103.89600372314453,105.98999786376953,105.98999786376953,38464200.0,BABA,3.779395240918136,3.5678949804260496,3.840114783737648,3.7070158305651097,-0.050609114625297935
51,2014-12-02,107.3499984741211,110.0,106.61000061035156,109.88999938964844,109.88999938964844,18785000.0,BABA,3.800508141588695,3.588947702131022,3.862779724974597,3.728657709541207,0.03679593928185221
52,2014-12-03,110.4000015258789,111.68000030517578,108.7979965209961,110.63999938964844,110.63999938964844,16221100.0,BABA,3.7164698911058496,3.5552837060381015,3.7319430890201586,3.6681824291582408,0.006825006862914318
53,2014-12-04,110.0999984741211,110.5,108.91000366210938,109.16999816894531,109.16999816894531,10779300.0,BABA,3.534824465902642,3.4683652308714805,3.464899123106762,3.529740521899728,-0.013286345162802471
54,2014-12-05,109.5999984741211,110.3499984741211,107.76000213623047,107.9000015258789,107.9000015258789,12148100.0,BABA,3.4484742632640923,3.426538140729535,3.348200860018138,3.4626159373276493,-0.01163320201857132
55,2014-12-08,105.97000122070312,107.4000015258789,104.20999908447266,105.06999969482422,105.06999969482422,19217300.0,BABA,3.470537461258108,3.4390840598093786,3.3937894901914665,3.4788578304761204,-0.026228005477608174
56,2014-12-09,102.2699966430664,107.94999694824219,101.19999694824219,107.4800033569336,107.4800033569336,24866800.0,BABA,3.7699793889117226,3.5967467236279798,3.8414126002343334,3.712510842584969,0.022937124479958326
57,2014-12-10,107.08999633789062,107.37999725341797,103.51000213623047,103.87999725341797,103.87999725341797,18466700.0,BABA,3.788235741947098,3.6145207472982244,3.858562012191516,3.7309030124505513,-0.03349465938850282
58,2014-12-11,104.44000244140625,106.83999633789062,104.29000091552734,104.97000122070312,104.97000122070312,15684300.0,BABA,3.712668498782433,3.5833530490684353,3.7387278078888753,3.675838446166416,0.010492914864312697
59,2014-12-12,104.69999694824219,107.44999694824219,104.17900085449219,105.11000061035156,105.11000061035156,14537600.0,BABA,3.6723841572957494,3.568478908338986,3.6763519342634616,3.646921135279529,0.0013337085645457325
60,2014-12-15,106.38999938964844,107.7699966430664,103.69999694824219,104.69999694824219,104.69999694824219,16521800.0,BABA,3.7086392712467933,3.5923608505525686,3.7288467959906444,3.6771410323898643,-0.003900710300909216
61,2014-12-16,103.75,107.68000030517578,103.69999694824219,105.7699966430664,105.7699966430664,21700600.0,BABA,3.733375875477941,3.6108200175230936,3.7623390339456275,3.698774055571559,0.010219672645770617
62,2014-12-17,107.11000061035156,109.19000244140625,106.27999877929688,109.0199966430664,109.0199966430664,17311100.0,BABA,3.7048172175627037,3.6017336261334147,3.7166890547102787,3.6788620371978653,0.030727050233040343
63,2014-12-18,110.58000183105469,111.19999694824219,108.26000213623047,109.25,109.25,22788100.0,BABA,3.6351315891101335,3.570222254032382,3.613118913762574,3.6260858068274264,0.002109735498218912
64,2014-12-19,109.93000030517578,110.6500015258789,108.04000091552734,110.6500015258789,110.6500015258789,14857800.0,BABA,3.54174742792804,3.5244974138571044,3.479357596614847,3.553508292793436,0.012814659275779405
65,2014-12-22,110.62999725341797,110.9800033569336,108.52999877929688,108.7699966430664,108.7699966430664,13041200.0,BABA,3.4423137392823406,3.4733310883228006,3.342099668773822,3.4746865988536704,-0.01699055451321252
66,2014-12-23,108.30000305175781,108.47000122070312,103.87999725341797,105.5199966430664,105.5199966430664,19096300.0,BABA,3.5741437053068847,3.5407914836240217,3.5485004496947163,3.575780369624725,-0.02987956330149588
67,2014-12-24,105.68000030517578,107.20999908447266,105.5999984741211,105.94999694824219,105.94999694824219,5870400.0,BABA,3.402595300318608,3.452658672089842,3.300685989792371,3.441081946180548,0.0040750598830125995
68,2014-12-26,105.98999786376953,106.94000244140625,105.5,105.94999694824219,105.94999694824219,6529100.0,BABA,3.2239289119960395,3.356817899200147,3.052582073032269,3.298147695839527,0.0
69,2014-12-29,105.94999694824219,107.66000366210938,105.63999938964844,105.9800033569336,105.9800033569336,8068600.0,BABA,3.1143424560135684,3.293160107450661,2.9148988878776363,3.2068517370267706,0.0002832129264342953
70,2014-12-30,105.63999938964844,106.70999908447266,105.12999725341797,105.75,105.75,10205700.0,BABA,2.974696195511406,3.2115811419079954,2.7369057286664784,3.0906481723144785,-0.002170252402794892
71,2014-12-31,106.45999908447266,106.47000122070312,103.69000244140625,103.94000244140625,103.94000244140625,10221600.0,BABA,2.956977888729362,3.1910296008312753,2.7426516613749095,3.0684589299560785,-0.01711581615691493
72,2015-01-02,104.23999786376953,104.72000122070312,102.5199966430664,103.5999984741211,103.5999984741211,12303400.0,BABA,2.888096603921671,3.143837933060106,2.6702966146880835,3.0064264762189814,-0.003271156044823309
73,2015-01-05,102.76000213623047,103.0199966430664,99.9000015258789,101.0,101.0,18337000.0,BABA,2.9619696152813138,3.170321695687824,2.807593449623034,3.055967224220639,-0.025096510737599664
74,2015-01-06,101.25,103.8499984741211,100.11000061035156,103.31999969482422,103.31999969482422,15720400.0,BABA,3.032755109604288,3.1974491322631438,2.9319167512367152,3.104826555616988,0.02297029400816064
75,2015-01-07,104.58999633789062,104.73999786376953,102.02999877929688,102.12999725341797,102.12999725341797,11052200.0,BABA,3.003392665882249,3.1742372252255016,2.9023271693754666,3.076624593392393,-0.011517638839732447
76,2015-01-08,102.94999694824219,105.33999633789062,102.68000030517578,105.02999877929688,105.02999877929688,12942100.0,BABA,3.0221872798494624,3.1759401709039374,2.943350763815032,3.0861513427552687,0.028395198314585812
77,2015-01-09,105.23999786376953,105.30000305175781,102.88999938964844,103.0199966430664,103.0199966430664,10222200.0,BABA,2.9665013297288687,3.139467003818482,2.8722368066959274,3.0378550798519908,-0.01913740987900181
78,2015-01-12,103.19999694824219,103.36000061035156,101.20999908447266,101.62000274658203,101.62000274658203,7997200.0,BABA,2.892234193051643,3.092349600107074,2.775937583653769,2.974436968853913,-0.0135895354504324
79,2015-01-13,102.58999633789062,102.8499984741211,100.01000213623047,100.7699966430664,100.7699966430664,11294400.0,BABA,2.887482977651785,3.080332778096767,2.784478842021215,2.9648340666422497,-0.008364555014187092
80,2015-01-14,99.27999877929688,100.18000030517578,98.05999755859375,99.58000183105469,99.58000183105469,17808000.0,BABA,2.8713409143383224,3.062697840305143,2.7745481158480345,2.9466315679158503,-0.011809019069701443
81,2015-01-15,99.66999816894531,100.13999938964844,96.0199966430664,96.30999755859375,96.30999755859375,18260100.0,BABA,2.9849014434211574,3.1130456929849943,2.9539435043610625,3.0304437949634346,-0.03283796156188823
82,2015-01-16,96.08999633789062,97.80000305175781,95.5199966430664,96.88999938964844,96.88999938964844,13327900.0,BABA,2.9207965641594935,3.0733771556376803,2.8640846007943623,2.9768411245154325,0.0060222390796118574
83,2015-01-20,98.30000305175781,100.20999908447266,97.58999633789062,100.04000091552734,100.04000091552734,12105600.0,BABA,2.957099862737561,3.0851210860751346,2.9248736459309863,3.00135245096606,0.03251111100962034
84,2015-01-21,100.75,103.86000061035156,100.31999969482422,103.29000091552734,103.29000091552734,15186900.0,BABA,3.035569088002379,3.1201153055393767,3.044224408446506,3.0598272540987854,0.03248700490061229
85,2015-01-22,104.5999984741211,104.91999816894531,103.0999984741211,104.0,104.0,11433000.0,BABA,2.925032319114817,3.0582050383624644,2.880993708586867,2.971268142722031,0.006873841399743119
86,2015-01-23,104.0199966430664,105.19999694824219,103.0199966430664,103.11000061035156,103.11000061035156,9873800.0,BABA,2.8572851642471493,3.016385765353575,2.7875275552079266,2.9147490114687273,-0.008557686438927292
87,2015-01-26,104.4000015258789,105.12999725341797,103.33000183105469,103.98999786376953,103.98999786376953,10664900.0,BABA,2.7811506869168623,2.9689386642922813,2.685189752703319,2.850838128011419,0.008534548038103829
88,2015-01-27,102.88999938964844,103.56999969482422,100.58000183105469,102.94000244140625,102.94000244140625,15659900.0,BABA,2.8383302840012874,2.989941396121927,2.781830874483167,2.8907779783473777,-0.010097080910981604
89,2015-01-28,100.30000305175781,101.48999786376953,97.79000091552734,98.44999694824219,98.44999694824219,42144700.0,BABA,3.048521776646682,3.092801402300831,3.097587766790841,3.0521510888853443,-0.043617693672775903
90,2015-01-29,90.52999877929688,90.73999786376953,87.36000061035156,89.80999755859375,89.80999755859375,76561400.0,BABA,3.7796900259710564,3.4736202087574877,4.163244598842945,3.6262828923857215,-0.08776028092911692
91,2015-01-30,89.5999984741211,92.0,88.11000061035156,89.08000183105469,89.08000183105469,36806900.0,BABA,3.7897197100696864,3.4934477887999136,4.126811834478971,3.6451197850473442,-0.008128223442638416
92,2015-02-02,91.12999725341797,91.66000366210938,88.61000061035156,90.12999725341797,90.12999725341797,18865300.0,BABA,3.722463230389992,3.47233137275029,3.98323709170711,3.6026114469552346,0.011787105980921142
93,2015-02-03,91.6500015258789,91.6500015258789,89.9000015258789,90.61000061035156,90.61000061035156,13512300.0,BABA,3.543125336553816,3.3903155930955142,3.6854717176262968,3.4702820578870037,0.005325678148907276
94,2015-02-04,90.98999786376953,91.87999725341797,89.4800033569336,90.0,90.0,14643600.0,BABA,3.4391921501035,3.3431574170664127,3.5140744610344368,3.3938329035011017,-0.006732155460132172
95,2015-02-05,89.58000183105469,89.83999633789062,86.0999984741211,87.0,87.0,28926200.0,BABA,3.481088362736416,3.369673803200341,3.5655314586355487,3.429987805099516,-0.033333333333333326
96,2015-02-06,87.11000061035156,87.4000015258789,85.41999816894531,85.68000030517578,85.68000030517578,17632100.0,BABA,3.344612908004205,3.3034990200447814,3.3541275136959285,3.3264174873733787,-0.015172410285335891
97,2015-02-09,85.83000183105469,86.75,85.47000122070312,86.0,86.0,12109500.0,BABA,3.1569042328159376,3.2071418657234525,3.0775767912431804,3.1802447225107713,0.0037348236891274755
98,2015-02-10,87.01000213623047,87.47000122070312,86.5199966430664,87.26000213623047,87.26000213623047,12043300.0,BABA,3.003537171423286,3.124420882627246,2.863233231014802,3.058084472381654,0.014651187630586815
99,2015-02-11,87.58000183105469,87.69999694824219,85.81999969482422,86.0,86.0,12391900.0,BABA,2.9013897664777804,3.0651626145696618,2.7321350207208366,2.9739353853128194,-0.01443962990355363
100,2015-02-12,85.5999984741211,88.30000305175781,85.55000305175781,87.0999984741211,87.0999984741211,15177800.0,BABA,2.8876261524647964,3.0501548710187256,2.734517019216992,2.957940000647618,0.012790679931640625
101,2015-02-13,88.19999694824219,89.30000305175781,87.6500015258789,89.05000305175781,89.05000305175781,14665200.0,BABA,2.825111351090906,3.009671523714821,2.663248661028433,2.90380175614684,0.022388112649808
102,2015-02-17,88.77999877929688,88.98999786376953,86.69999694824219,86.8499984741211,86.8499984741211,15191700.0,BABA,2.781917610038053,2.9782588846577163,2.6214829701133673,2.8642449238160386,-0.024705272344101137
103,2015-02-18,87.0999984741211,87.43000030517578,86.5,86.73999786376953,86.73999786376953,7422300.0,BABA,2.6135531467056423,2.8807227618252433,2.3959518705284046,2.7260845939131633,-0.0012665585755230468
104,2015-02-19,86.80999755859375,87.87000274658203,86.70999908447266,86.88999938964844,86.88999938964844,7604100.0,BABA,2.4814063302511777,2.7987837570768686,2.231158726935501,2.6142216702128924,0.001729323605869748
105,2015-02-20,87.25,87.29000091552734,86.37999725341797,86.63999938964844,86.63999938964844,7821700.0,BABA,2.338545690458641,2.7088418477927023,2.055004672770731,2.4924918124912128,-0.002877201079020675
106,2015-02-23,86.51000213623047,86.68000030517578,85.25,85.47000122070312,85.47000122070312,9367900.0,BABA,2.2559475796703943,2.6479446314776105,1.9716707384277852,2.416599561968682,-0.013504134085729258
107,2015-02-24,85.52999877929688,85.52999877929688,83.87999725341797,84.69000244140625,84.69000244140625,15846400.0,BABA,2.2008597099213425,2.6004235312110056,1.9287815017631236,2.361842559390841,-0.009125994713428676
108,2015-02-25,84.37999725341797,86.83000183105469,84.36000061035156,86.19000244140625,86.19000244140625,13645700.0,BABA,2.2253278729988426,2.5942129449963445,2.000944143094338,2.3695681780560043,0.01771165375792494
109,2015-02-26,86.91999816894531,87.16000366210938,85.19999694824219,85.37000274658203,85.37000274658203,8763300.0,BABA,2.201207092790747,2.5640126482759085,1.9954858184016109,2.340313787756803,-0.00951386090726325
110,2015-02-27,85.94999694824219,86.55999755859375,85.0,85.12000274658203,85.12000274658203,8377200.0,BABA,2.142913834333205,2.5162024059100916,1.9374207097572496,2.2845769142451564,-0.0029284290963667026
111,2015-03-02,85.0,85.0199966430664,83.75,84.0,84.0,11213400.0,BABA,2.0726475653184675,2.4616214697516123,1.861764973049198,2.2192501879835045,-0.013157926579449142
112,2015-03-03,82.94999694824219,83.25,80.02999877929688,81.58000183105469,81.58000183105469,39246100.0,BABA,2.245137886957875,2.5334490769397795,2.1428631660805237,2.344303833177763,-0.028809502011253763
113,2015-03-04,80.2699966430664,85.82599639892578,80.16999816894531,85.48999786376953,85.48999786376953,36607200.0,BABA,2.5552220253022195,2.682141893751241,2.611281213128142,2.5808534329493846,0.04792836412056123
114,2015-03-05,85.75,86.2699966430664,84.01000213623047,86.0999984741211,86.0999984741211,18514800.0,BABA,2.528382693743483,2.662039637231465,2.5644429822837087,2.5579349382269956,0.007135344784118702
115,2015-03-06,85.73999786376953,86.0,84.05000305175781,84.4000015258789,84.4000015258789,10673700.0,BABA,2.4848922549808137,2.6328946746186945,2.495849970056694,2.5216535442367305,-0.019744448064690223
116,2015-03-09,84.3499984741211,84.3499984741211,81.4800033569336,82.52999877929688,82.52999877929688,17616500.0,BABA,2.5244479059586933,2.6465662695866286,2.552403066269811,2.550106731715915,-0.02215643024613745
117,2015-03-10,81.08999633789062,83.1500015258789,80.6500015258789,82.97000122070312,82.97000122070312,13817000.0,BABA,2.5222253400453565,2.6395869234158367,2.5454159904429474,2.5465276794504925,0.00533142430527489
118,2015-03-11,83.0,83.37999725341797,81.19000244140625,81.98999786376953,81.98999786376953,12768700.0,BABA,2.4920222064071433,2.618177775253736,2.4980264980796334,2.521061046062009,-0.011811538417683676
119,2015-03-12,82.0999984741211,82.9000015258789,81.52999877929688,81.91999816894531,81.91999816894531,11232000.0,BABA,2.3900193370851923,2.558740869126512,2.347623325971152,2.4388425960991533,-0.0008537589541168789
120,2015-03-13,81.80000305175781,81.91999816894531,80.7699966430664,81.86000061035156,81.86000061035156,12663300.0,BABA,2.277289339744285,2.491658043257578,2.187940414468692,2.3467825196548495,-0.0007323920890478508
121,2015-03-16,82.01000213623047,85.19999694824219,81.94000244140625,84.0,84.0,16905700.0,BABA,2.3738999280745077,2.532055104906771,2.341547874946261,2.417726363814548,0.02614218633877985
122,2015-03-17,84.01000213623047,85.0999984741211,83.51000213623047,84.5,84.5,17639000.0,BABA,2.302635387802294,2.487195163620288,2.2413410010652908,2.3586027905342672,0.005952380952380931
123,2015-03-18,83.87000274658203,85.94999694824219,83.30000305175781,84.58999633789062,84.58999633789062,35663000.0,BABA,2.334213666692069,2.4949474842328634,2.2958280548592382,2.3794164409592753,0.0010650454188239067
124,2015-03-19,85.11000061035156,87.04000091552734,85.0,85.73999786376953,85.73999786376953,30454700.0,BABA,2.344740183643194,2.492807345823523,2.3163849249132236,2.38445845072195,0.013595006214272454
125,2015-03-20,86.33000183105469,86.80000305175781,85.08999633789062,85.19999694824219,85.19999694824219,21181500.0,BABA,2.28703678959998,2.455531125254174,2.2355344955796372,2.336283326660895,-0.0062981214016979425
126,2015-03-23,85.25,85.52999877929688,84.20999908447266,84.25,84.25,11184000.0,BABA,2.1991238398276423,2.4014581999956044,2.1134631872497143,2.263691638672561,-0.011150199322416565
127,2015-03-24,84.3499984741211,84.5,82.38999938964844,83.62999725341797,83.62999725341797,14545100.0,BABA,2.1910216872874644,2.3875792671554117,2.113001510324839,2.252713708078204,-0.0073590830454840495
128,2015-03-25,83.94000244140625,84.4800033569336,82.66999816894531,83.75,83.75,13507200.0,BABA,2.156383665263186,2.3600757395760246,2.0726020002915497,2.221091670928924,0.0014349246744369548
129,2015-03-26,83.19999694824219,84.99500274658203,82.95999908447266,84.16999816894531,84.16999816894531,12208000.0,BABA,2.1453490736330783,2.3445961168395177,2.067588888492155,2.207799670298956,0.0050149035097948325
130,2015-03-27,84.77999877929688,85.1500015258789,83.33999633789062,84.58000183105469,84.58000183105469,9703800.0,BABA,2.114863150592767,2.31913940594184,2.0332443948436216,2.179385778705336,0.004871137828545757
131,2015-03-30,85.02999877929688,85.1500015258789,83.75,83.9000015258789,83.9000015258789,10020500.0,BABA,2.0498755068088887,2.275370935462653,1.9488120117865655,2.1237154749320197,-0.00803972913755735
132,2015-03-31,83.63999938964844,84.44999694824219,83.19999694824219,83.23999786376953,83.23999786376953,11812900.0,BABA,1.9771593244467374,2.2265437480596697,1.855637076376299,2.06130722672259,-0.007866551252752929
133,2015-04-01,83.37000274658203,83.72000122070312,82.18000030517578,82.36000061035156,82.36000061035156,14896400.0,BABA,1.9374175380258625,2.1938512322247967,1.8135522547319354,2.024071061637215,-0.010571807736686534
134,2015-04-02,82.87999725341797,83.0,81.25,82.27999877929688,82.27999877929688,19868200.0,BABA,1.9203795360282228,2.172715459261711,1.8050786207331548,2.004494557234557,-0.000971367538390111
135,2015-04-06,82.05000305175781,82.58999633789062,81.61399841308594,81.81999969482422,81.81999969482422,12810500.0,BABA,1.834526460745538,2.115728910001853,1.694534527552373,1.9310305120609947,-0.005590654974443221
136,2015-04-07,81.94000244140625,82.94999694824219,81.87999725341797,82.20999908447266,82.20999908447266,9443000.0,BABA,1.7704782143070978,2.068789307307382,1.619262890770778,1.87381385072935,0.004766553301186471
137,2015-04-08,83.30000305175781,85.54000091552734,83.06600189208984,85.38999938964844,85.38999938964844,26161500.0,BABA,1.9122533636055552,2.128847046533444,1.8473614167469026,1.9778272778954455,0.038681429760244246
