,date,open,high,low,close,adjclose,volume,ticker,atr21_ewm,atr21_ma,atr14_ewm,atr14_ma,pct_change
18,1996-06-05,21.399999618530273,22.0,21.299999237060547,21.860000610351562,21.860000610351562,165000.0,BRK-B,0.7829976660184913,0.723809560139974,0.7782196878969648,0.7540307102718593,0.021495373832762787
19,1996-06-06,21.860000610351562,22.0,21.700000762939453,21.700000762939453,21.700000762939453,90000.0,BRK-B,0.7314223803538283,0.723809560139974,0.7105917991791663,0.7215998907567656,-0.007319297481462206
20,1996-06-07,21.5,21.799999237060547,21.200000762939453,21.600000381469727,21.600000381469727,85000.0,BRK-B,0.7176080085680188,0.723809560139974,0.6950775567256513,0.712914075282789,-0.0046083123481043264
21,1996-06-10,21.700000762939453,21.899999618530273,21.100000381469727,21.200000762939453,21.200000762939453,80000.0,BRK-B,0.7261471151051624,0.723809560139974,0.7096946024386261,0.7191344439812004,-0.018518500530834592
22,1996-06-11,21.200000762939453,21.700000762939453,21.200000762939453,21.399999618530273,21.399999618530273,65000.0,BRK-B,0.7030036690373779,0.7131519620380705,0.6806549081593094,0.7034819836968289,0.009433907943081188
23,1996-06-12,21.600000381469727,22.0,21.399999618530273,22.0,22.0,110000.0,BRK-B,0.692581630064955,0.7077637915348161,0.6695426670721415,0.6960904406806073,0.028037401503044235
24,1996-06-13,22.0,22.200000762939453,21.899999618530273,22.059999465942383,22.059999465942383,65000.0,BRK-B,0.6532635979884832,0.6883465226240715,0.6188539743465538,0.6677983480897911,0.0027272484519265117
25,1996-06-14,22.200000762939453,22.200000762939453,21.700000762939453,22.0,22.0,40000.0,BRK-B,0.6380544098031401,0.6793776405943538,0.6026134501254191,0.6558127517976632,-0.0027198307975943026
26,1996-06-17,22.0,22.059999465942383,21.700000762939453,21.81999969482422,21.81999969482422,40000.0,BRK-B,0.6106892686762064,0.6641691197566669,0.5695712712974329,0.6346831768837536,-0.008181832053444582
27,1996-06-18,21.860000610351562,21.860000610351562,21.5,21.65999984741211,21.65999984741211,45000.0,BRK-B,0.586201313835791,0.6496849050230905,0.5411107894508497,0.6150629935600257,-0.007332715382670774
28,1996-06-19,21.600000381469727,21.700000762939453,21.239999771118164,21.299999237060547,21.299999237060547,40000.0,BRK-B,0.573956661656756,0.6406523377277666,0.5301229193215412,0.6039871362929732,-0.016620526910787303
29,1996-06-20,21.399999618530273,21.459999084472656,20.5,20.700000762939453,20.700000762939453,55000.0,BRK-B,0.6111849252985161,0.6558593256679995,0.588233740070142,0.6294165611629506,-0.028168943455976203
30,1996-06-21,20.5,20.700000762939453,20.479999542236328,20.700000762939453,20.700000762939453,70000.0,BRK-B,0.5736681981944547,0.6351041778125294,0.538547702537423,0.6001726082729631,0.0
31,1996-06-24,20.65999984741211,20.799999237060547,20.5,20.600000381469727,20.600000381469727,75000.0,BRK-B,0.5475522885024526,0.6191467996814826,0.5064114315020403,0.578731653186362,-0.004830936124831653
32,1996-06-25,20.600000381469727,20.700000762939453,20.100000381469727,20.399999618530273,20.399999618530273,120000.0,BRK-B,0.5525348290270737,0.6182350654809228,0.5190019438415149,0.5802508480637452,-0.00970877472018683
33,1996-06-26,20.520000457763672,20.600000381469727,20.299999237060547,20.399999618530273,20.399999618530273,60000.0,BRK-B,0.52864199579901,0.6030810692394112,0.489574998970228,0.560233012088419,0.0
34,1996-06-27,20.299999237060547,20.360000610351562,20.059999465942383,20.200000762939453,20.200000762939453,85000.0,BRK-B,0.5108599802573418,0.5905534065417197,0.46949755433528817,0.544502093552667,-0.009803865653465582
35,1996-06-28,20.100000381469727,20.65999984741211,20.100000381469727,20.65999984741211,20.65999984741211,105000.0,BRK-B,0.5154765484438429,0.5890984569893704,0.48163474972532855,0.545609048723361,0.022772231044496216
36,1996-07-01,20.65999984741211,21.5,20.600000381469727,21.5,21.5,135000.0,BRK-B,0.5514923566495491,0.6039032742056039,0.5376980558254575,0.5709226608524262,0.04065828454946052
37,1996-07-02,21.65999984741211,21.799999237060547,21.459999084472656,21.700000762939453,21.700000762939453,80000.0,BRK-B,0.5317376533565323,0.5913364588904747,0.511223198855945,0.5544281959763879,0.00930236106695137
38,1996-07-03,21.760000228881836,21.760000228881836,21.100000381469727,21.299999237060547,21.299999237060547,40000.0,BRK-B,0.5436883065214867,0.5946061440581716,0.5311351343653534,0.5619690282217966,-0.018433249392417195
39,1996-07-05,21.0,21.100000381469727,20.600000381469727,20.700000762939453,20.700000762939453,80000.0,BRK-B,0.5582194203529588,0.5996248446073453,0.553724084181363,0.5718283016052983,-0.028168943455976203
40,1996-07-08,20.799999237060547,21.5,20.600000381469727,20.959999084472656,20.959999084472656,80000.0,BRK-B,0.5899272401882817,0.6139284052703419,0.6000252327583292,0.5952691099570823,0.012560304925142596
41,1996-07-09,21.0,21.399999618530273,20.65999984741211,21.200000762939453,21.200000762939453,170000.0,BRK-B,0.6038239553328751,0.6199318036440477,0.6187344076963353,0.6056070143257309,0.011450462259065208
42,1996-07-10,21.299999237060547,21.360000610351562,20.700000762939453,20.979999542236328,20.979999542236328,70000.0,BRK-B,0.6090170614547663,0.621839805728241,0.6242481906995477,0.6094922166890437,-0.01037741569744266
43,1996-07-11,21.059999465942383,21.059999465942383,20.600000381469727,20.799999237060547,20.799999237060547,120000.0,BRK-B,0.5952623991976477,0.6141331047160703,0.6023078769651229,0.5988141358164446,-0.008579614351916898
44,1996-07-12,20.600000381469727,21.059999465942383,20.600000381469727,20.84000015258789,20.84000015258789,90000.0,BRK-B,0.5827946870360853,0.606793389466384,0.5833030177941381,0.588898775006174,0.0019231210093542117
45,1996-07-15,20.799999237060547,20.899999618530273,20.440000534057617,20.65999984741211,20.65999984741211,105000.0,BRK-B,0.5714904640467507,0.5998031844666827,0.5668397049677447,0.5796916542537799,-0.00863725066496357
46,1996-07-16,20.5,21.100000381469727,20.100000381469727,20.700000762939453,20.700000762939453,145000.0,BRK-B,0.6108926256701059,0.6188601756825549,0.6246637786356257,0.6097136789499384,0.0019361527503765075
47,1996-07-17,20.860000610351562,21.299999237060547,20.639999389648438,21.100000381469727,21.100000381469727,130000.0,BRK-B,0.6154034132599708,0.6208192076696766,0.6293801580066737,0.6133055481258077,0.019323652356883825
48,1996-07-18,21.0,21.299999237060547,21.0,21.200000762939453,21.200000762939453,50000.0,BRK-B,0.5864590862252449,0.6055420662120989,0.5854230940325681,0.5909265259068606,0.0047393544863414405
49,1996-07-19,21.200000762939453,21.360000610351562,21.0,21.100000381469727,21.100000381469727,60000.0,BRK-B,0.5656950727412787,0.5938496159330258,0.555343273043143,0.5744318176529107,-0.004716998956176499
50,1996-07-22,21.0,21.100000381469727,20.84000015258789,20.84000015258789,20.84000015258789,55000.0,BRK-B,0.5376877397519919,0.5779520260734453,0.51593753090274,0.5519724184549768,-0.01232228550622072
51,1996-07-23,20.84000015258789,21.200000762939453,20.399999618530273,20.399999618530273,20.399999618530273,55000.0,BRK-B,0.5617034867641649,0.5885257936132422,0.5538349082719678,0.5696887560231342,-0.021113269233972498
52,1996-07-24,20.100000381469727,20.5,20.100000381469727,20.5,20.5,70000.0,BRK-B,0.5469084451586806,0.5795483567045294,0.5333131040925477,0.5575681033450727,0.00490197957547478
53,1996-07-25,20.600000381469727,20.719999313354492,20.399999618530273,20.5,20.5,70000.0,BRK-B,0.5261596545663954,0.5671888966149908,0.5048587801230207,0.5405989313078688,0.0
54,1996-07-26,20.399999618530273,20.600000381469727,20.399999618530273,20.399999618530273,20.399999618530273,30000.0,BRK-B,0.4963511787713213,0.5497037473923462,0.4641955182210991,0.5162704907101249,-0.004878067388767171
55,1996-07-29,20.399999618530273,20.65999984741211,20.399999618530273,20.5,20.5,35000.0,BRK-B,0.474760911980935,0.5359083417489886,0.4369604671396565,0.49796547200810426,0.00490197957547478
56,1996-07-30,20.399999618530273,20.899999618530273,20.399999618530273,20.540000915527344,20.540000915527344,55000.0,BRK-B,0.47706544849549065,0.5341984207133225,0.4453681494564032,0.49811079543609676,0.001951264172065592
57,1996-07-31,20.540000915527344,20.540000915527344,20.399999618530273,20.520000457763672,20.520000457763672,25000.0,BRK-B,0.44630099598442463,0.5154271291077867,0.4046424465769442,0.47253154554759486,-0.0009737320775167202
58,1996-08-01,20.5,20.65999984741211,20.440000534057617,20.540000915527344,20.540000915527344,25000.0,BRK-B,0.42565352267406104,0.5013591378814393,0.3800180577143523,0.4544935289623732,0.0009746811558235535
59,1996-08-02,20.68000030517578,20.959999084472656,20.65999984741211,20.959999084472656,20.959999084472656,65000.0,BRK-B,0.4251377055248774,0.497484806027338,0.38534973459297406,0.4520295746754403,0.020447816466639512
60,1996-08-05,20.959999084472656,21.1200008392334,20.799999237060547,20.799999237060547,20.799999237060547,60000.0,BRK-B,0.4155512556816706,0.48903322489141016,0.3766352402678006,0.4425990052109697,-0.007633580839735754
61,1996-08-06,20.799999237060547,20.860000610351562,20.5,20.799999237060547,20.799999237060547,45000.0,BRK-B,0.41048745247116863,0.48288881467522693,0.3744169785534499,0.43669911986386917,0.0
62,1996-08-07,20.860000610351562,20.8799991607666,20.65999984741211,20.84000015258789,20.84000015258789,60000.0,BRK-B,0.39312751290187226,0.47037026699328716,0.3538254540483016,0.4212205622560565,0.0019231210093542117
63,1996-08-08,20.84000015258789,20.8799991607666,20.700000762939453,20.8799991607666,20.8799991607666,50000.0,BRK-B,0.37370857823451925,0.45654303512823297,0.3306460718363278,0.40399040765399163,0.0019193381902995466
64,1996-08-09,20.719999313354492,20.860000610351562,20.700000762939453,20.799999237060547,20.799999237060547,45000.0,BRK-B,0.35606257681167613,0.44337424287580035,0.3105578816077295,0.38799097838064567,-0.003831414124593202
65,1996-08-12,20.799999237060547,20.860000610351562,20.700000762939453,20.860000610351562,20.860000610351562,25000.0,BRK-B,0.3382055875170447,0.42988022404419607,0.2904818888117651,0.3717058975971788,0.0028846815140313176
66,1996-08-13,20.760000228881836,20.799999237060547,20.639999389648438,20.719999313354492,20.719999313354492,50000.0,BRK-B,0.3274415948939985,0.41988598578985936,0.28108382203698185,0.3608698492476035,-0.006711471375873135
67,1996-08-14,20.68000030517578,21.600000381469727,20.68000030517578,21.600000381469727,21.600000381469727,85000.0,BRK-B,0.38139320897626205,0.4437009424805301,0.3662777182722165,0.40080772260805647,0.04247109542846639
68,1996-08-15,21.700000762939453,22.200000762939453,21.600000381469727,22.200000762939453,22.200000762939453,150000.0,BRK-B,0.4012943075629864,0.4511437729085871,0.39744234496287567,0.41503576966960437,0.027777794947839718
69,1996-08-16,22.200000762939453,22.34000015258789,21.760000228881836,21.860000610351562,21.860000610351562,90000.0,BRK-B,0.41756086984951374,0.4572797800894189,0.42178444189888487,0.4268189235293508,-0.015315321662307535
70,1996-08-19,22.0,22.0,21.600000381469727,21.68000030517578,21.68000030517578,50000.0,BRK-B,0.41596255260718934,0.4545521533485072,0.4188796864239835,0.4249032588865596,-0.008234231479872123
71,1996-08-20,21.600000381469727,21.799999237060547,21.360000610351562,21.399999618530273,21.399999618530273,55000.0,BRK-B,0.41814993928674493,0.4538591282704347,0.42169563952954975,0.4259814994453043,-0.01291516064133369
72,1996-08-21,21.420000076293945,21.420000076293945,21.200000762939453,21.200000762939453,21.200000762939453,30000.0,BRK-B,0.40011909262458134,0.44272294660777073,0.39480201467778775,0.4112684861531034,-0.009345741082053105
73,1996-08-22,21.299999237060547,21.479999542236328,21.299999237060547,21.299999237060547,21.299999237060547,45000.0,BRK-B,0.3891896117676567,0.43497417673582334,0.3794945311852969,0.40189207852051567,0.004716908986904578
74,1996-08-23,21.34000015258789,21.34000015258789,21.239999771118164,21.34000015258789,21.34000015258789,30000.0,BRK-B,0.3628789955923504,0.419023043627914,0.34222783129933004,0.3803283858740308,0.0018779773220716223
75,1996-08-26,21.34000015258789,21.34000015258789,21.079999923706055,21.139999389648438,21.139999389648438,25000.0,BRK-B,0.3535196908466118,0.4114505286400055,0.3312639436176279,0.3717335175174455,-0.009372106912342248
76,1996-08-27,21.260000228881836,21.34000015258789,21.1200008392334,21.200000762939453,21.200000762939453,30000.0,BRK-B,0.3413735824689429,0.4023338041026001,0.3164284164102083,0.36089536007723455,0.0028382864249465456
77,1996-08-28,21.200000762939453,21.200000762939453,20.899999618530273,20.979999542236328,20.979999542236328,40000.0,BRK-B,0.33761022870480895,0.3974608203076753,0.31423808236146394,0.35654577324380204,-0.01037741569744266
78,1996-08-29,21.020000457763672,21.020000457763672,20.700000762939453,20.700000762939453,20.700000762939453,60000.0,BRK-B,0.3360084108960333,0.3937721952846536,0.3150063068145891,0.3539353390709747,-0.013345985958350015
79,1996-08-30,20.760000228881836,20.8799991607666,20.68000030517578,20.81999969482422,20.81999969482422,35000.0,BRK-B,0.323637866743674,0.384544893394471,0.29967181636459456,0.3429398759652494,0.005797049635843932
80,1996-09-03,20.899999618530273,20.979999542236328,20.719999313354492,20.959999084472656,20.959999084472656,15000.0,BRK-B,0.3178500582778744,0.3786141950843455,0.2943822224519128,0.33701561545929126,0.006724274337200908
81,1996-09-04,20.959999084472656,21.079999923706055,20.8799991607666,21.0,21.0,25000.0,BRK-B,0.3071321617384866,0.37010879355363635,0.28179792699452716,0.3272288402793028,0.0019084407096647826
82,1996-09-05,21.059999465942383,21.059999465942383,20.780000686645508,20.899999618530273,20.899999618530273,45000.0,BRK-B,0.30466458554673925,0.36581784049379057,0.28155803896862036,0.3238552644948437,-0.004761922927129847
83,1996-09-06,20.899999618530273,21.1200008392334,20.860000610351562,21.040000915527344,21.040000915527344,30000.0,BRK-B,0.30060283514637687,0.360778906607507,0.2786836469873658,0.319294190522486,0.00669862677284172
84,1996-09-09,21.100000381469727,21.479999542236328,21.0,21.360000610351562,21.360000610351562,70000.0,BRK-B,0.31691657180149624,0.36645607973268896,0.30552590639224747,0.33077314421633186,0.015209110308928908
85,1996-09-10,21.459999084472656,21.459999084472656,21.100000381469727,21.200000762939453,21.200000762939453,55000.0,BRK-B,0.3208342087595522,0.3661485856027004,0.31278897878013,0.33286068412966024,-0.00749062934645095
86,1996-09-11,21.239999771118164,21.3799991607666,21.079999923706055,21.31999969482422,21.31999969482422,40000.0,BRK-B,0.3189396458039374,0.3629986166245026,0.311083673201757,0.33051343791043786,0.005660326771994351
87,1996-09-12,21.3799991607666,21.440000534057617,21.299999237060547,21.440000534057617,21.440000534057617,40000.0,BRK-B,0.30266881762926795,0.35237969664224394,0.28827261223848816,0.3169054278451973,0.005628557267875145
88,1996-09-13,21.440000534057617,21.639999389648438,21.360000610351562,21.459999084472656,21.459999084472656,55000.0,BRK-B,0.3006074782770784,0.34893298629246444,0.28716943126593397,0.3142692386631743,0.0009327681864219617
89,1996-09-16,21.5,21.84000015258789,21.459999084472656,21.84000015258789,21.84000015258789,70000.0,BRK-B,0.30782643608225646,0.3504124187602154,0.29954701441945103,0.31896436933832145,0.017707413062761246
90,1996-09-17,21.920000076293945,21.920000076293945,21.399999618530273,21.65999984741211,21.65999984741211,145000.0,BRK-B,0.32711828446197877,0.35848803966514187,0.32894087184794496,0.33332408994013224,-0.008241772157426164
91,1996-09-18,21.760000228881836,21.799999237060547,21.559999465942383,21.559999465942383,21.559999465942383,105000.0,BRK-B,0.3191971874775357,0.3528457411629048,0.3170820356959305,0.3266580671671345,-0.004616822815059929
92,1996-09-19,21.459999084472656,21.799999237060547,21.440000534057617,21.65999984741211,21.65999984741211,65000.0,BRK-B,0.32290694075806475,0.35318635839338214,0.32280426750542307,0.3290395411554056,0.0046382367322268525
93,1996-09-20,21.760000228881836,21.799999237060547,21.65999984741211,21.739999771118164,21.739999771118164,40000.0,BRK-B,0.3062768436909333,0.3430345979769562,0.29843024871404006,0.3155366731906222,0.0036934406403337228
94,1996-09-23,21.65999984741211,21.65999984741211,21.440000534057617,21.520000457763672,21.520000457763672,30000.0,BRK-B,0.3057060854758176,0.3409852950761748,0.29863944742116266,0.3144268563241882,-0.010119563738301585
95,1996-09-24,21.459999084472656,21.639999389648438,21.280000686645508,21.559999465942383,21.559999465942383,65000.0,BRK-B,0.31064230241907265,0.34189069545363937,0.30682069034215137,0.3176819882298126,0.0018586899315924388
96,1996-09-25,21.479999542236328,21.600000381469727,21.399999618530273,21.479999542236328,21.479999542236328,50000.0,BRK-B,0.30058300907167346,0.3351340320005829,0.292578020012402,0.3092761864233583,-0.0037105716923800935
97,1996-09-26,21.579999923706055,21.6200008392334,21.399999618530273,21.479999542236328,21.479999542236328,45000.0,BRK-B,0.2932567486685094,0.32965151717689445,0.28290110558109793,0.30289940315762737,0.0
98,1996-09-27,21.479999542236328,21.479999542236328,21.239999771118164,21.360000610351562,21.360000610351562,55000.0,BRK-B,0.28841481876092123,0.32538238641219297,0.27718092362769664,0.2984065722976657,-0.005586542571791475
99,1996-09-30,21.280000686645508,21.600000381469727,21.280000686645508,21.459999084472656,21.459999084472656,55000.0,BRK-B,0.29128637950717323,0.3251260677651466,0.28289009660219555,0.2999489381924195,0.004681576370022755
100,1996-10-01,21.459999084472656,21.459999084472656,21.15999984741211,21.239999771118164,21.239999771118164,70000.0,BRK-B,0.29207850972247706,0.3239295520173085,0.28517131653564703,0.29995253096871427,-0.010251599382111398
101,1996-10-02,21.200000762939453,21.440000534057617,21.200000762939453,21.420000076293945,21.420000076293945,75000.0,BRK-B,0.28734379499153617,0.3199328957840159,0.2791484410545339,0.29567019097938924,0.008474590730483067
102,1996-10-03,21.459999084472656,21.459999084472656,21.34000015258789,21.399999618530273,21.399999618530273,40000.0,BRK-B,0.2721297961555959,0.31041223083643255,0.25792849807473045,0.28312224390120183,-0.000933728183587057
103,1996-10-04,21.360000610351562,21.459999084472656,21.31999969482422,21.399999618530273,21.399999618530273,70000.0,BRK-B,0.26011734564116784,0.30229733363700423,0.2422046115414697,0.27289918288314724,0.0
104,1996-10-07,21.440000534057617,21.440000534057617,21.299999237060547,21.299999237060547,21.299999237060547,95000.0,BRK-B,0.24919721282036064,0.2945689509398645,0.2285774988722989,0.2634064767484275,-0.00467291510524781
105,1996-10-08,21.239999771118164,21.34000015258789,21.15999984741211,21.15999984741211,21.15999984741211,50000.0,BRK-B,0.24290632716884308,0.28911330114157485,0.22210053803900334,0.25744889306466706,-0.00657274153347609
106,1996-10-09,21.15999984741211,21.280000686645508,21.100000381469727,21.280000686645508,21.280000686645508,130000.0,BRK-B,0.23718738493657018,0.28391744419082277,0.21648717240006082,0.2519168510726038,0.005671117206934806
107,1996-10-10,21.31999969482422,21.31999969482422,21.15999984741211,21.219999313354492,21.219999313354492,35000.0,BRK-B,0.2301700985184285,0.2780166062489793,0.2089555276064399,0.24535135081113993,-0.0028196133155516945
108,1996-10-11,21.200000762939453,21.399999618530273,21.15999984741211,21.15999984741211,21.15999984741211,60000.0,BRK-B,0.23106373261994684,0.2762062807665595,0.21309476077097245,0.24496909511878454,-0.0028274961302483526
109,1996-10-14,21.200000762939453,21.399999618530273,21.15999984741211,21.299999237060547,21.299999237060547,70000.0,BRK-B,0.23187612248456227,0.27448216125949304,0.21668209600693197,0.2446141434044545,0.006616228291965731
110,1996-10-15,21.200000762939453,21.280000686645508,21.1200008392334,21.200000762939453,21.200000762939453,70000.0,BRK-B,0.22715984574449385,0.26998293442938137,0.21179093563162024,0.2399987330060755,-0.004694764211404467
111,1996-10-16,21.219999313354492,21.459999084472656,21.200000762939453,21.459999084472656,21.459999084472656,95000.0,BRK-B,0.23014523075238275,0.2695074766724205,0.21821858778902548,0.24142727504372746,0.012264071329078252
112,1996-10-17,21.479999542236328,21.719999313354492,21.360000610351562,21.639999389648438,21.639999389648438,90000.0,BRK-B,0.24195034000596025,0.273816582688159,0.23712260494495457,0.24989666275509906,0.008387712621386934
113,1996-10-18,21.739999771118164,21.799999237060547,21.600000381469727,21.68000030517578,21.68000030517578,60000.0,BRK-B,0.2381364958174271,0.270301452826381,0.23217277129061029,0.24633253367193628,0.0018484711948041355
114,1996-10-21,21.68000030517578,21.68000030517578,21.440000534057617,21.520000457763672,21.520000457763672,25000.0,BRK-B,0.23830588742374406,0.2688585156021802,0.23321637134201065,0.24588019348952397,-0.00738006665866664
115,1996-10-22,21.5,21.760000228881836,21.5,21.760000228881836,21.760000228881836,80000.0,BRK-B,0.24027813143006455,0.268436692425021,0.23678755256794567,0.2468887674461177,0.011152405483875416
116,1996-10-23,21.639999389648438,21.639999389648438,21.440000534057617,21.579999923706055,21.579999923706055,20000.0,BRK-B,0.24752565033482404,0.27089207349164945,0.24788250546282944,0.2521109765445535,-0.008272072761142168
117,1996-10-24,21.600000381469727,21.780000686645508,21.600000381469727,21.780000686645508,21.780000686645508,25000.0,BRK-B,0.2432051496367848,0.26751629679868777,0.24149827283013012,0.24838881842990349,0.009267875979913631
118,1996-10-25,21.780000686645508,21.8799991607666,21.719999313354492,21.719999313354492,21.719999313354492,40000.0,BRK-B,0.23564094150283102,0.26239646587551735,0.2306318156707217,0.24207532050006103,-0.002754883902634897
119,1996-10-28,21.739999771118164,21.799999237060547,21.559999465942383,21.559999465942383,21.559999465942383,50000.0,BRK-B,0.2360372030148361,0.26132995660135766,0.23188087644058195,0.24192706697278268,-0.007366475712259013
120,1996-10-29,21.459999084472656,21.68000030517578,21.459999084472656,21.6200008392334,21.6200008392334,40000.0,BRK-B,0.2345793721457783,0.2593619215585847,0.23029692229440835,0.24036093509637854,0.00278299511954061
121,1996-10-30,21.639999389648438,21.700000762939453,21.479999542236328,21.479999542236328,21.479999542236328,35000.0,BRK-B,0.2332540738367444,0.25748760247022945,0.22892416204629956,0.23890666978257472,-0.0064755454006741875
122,1996-10-31,21.559999465942383,21.639999389648438,21.479999542236328,21.579999923706055,21.579999923706055,25000.0,BRK-B,0.2265945447383719,0.2528453284198428,0.2197342532199015,0.23327046818468436,0.004655511340821761
123,1996-11-01,21.65999984741211,21.799999237060547,21.6200008392334,21.6200008392334,21.6200008392334,85000.0,BRK-B,0.22599497383172193,0.2512812324643499,0.21976959457187376,0.23232252855395635,0.0018536105499891153
124,1996-11-04,21.520000457763672,21.719999313354492,21.479999542236328,21.719999313354492,21.719999313354492,35000.0,BRK-B,0.22726814574849943,0.2507440200192934,0.22246695149067988,0.23287090302282834,0.004625276144283319
125,1996-11-05,21.700000762939453,21.979999542236328,21.700000762939453,21.940000534057617,21.940000534057617,75000.0,BRK-B,0.23206186889478947,0.25213710379441634,0.2301378619781342,0.23623717989954596,0.010128969965844226
126,1996-11-06,21.979999542236328,22.0,21.84000015258789,21.920000076293945,21.920000076293945,60000.0,BRK-B,0.22551073977127944,0.2477496153952589,0.2207861265829604,0.23079165615044334,-0.0009115978704113958
127,1996-11-07,21.940000534057617,21.940000534057617,21.719999313354492,21.860000610351562,21.860000610351562,70000.0,BRK-B,0.22500987188110516,0.24642826326706202,0.22068147246448805,0.23002091076134917,-0.0027372019039029194
128,1996-11-08,21.799999237060547,21.920000076293945,21.600000381469727,21.8799991607666,21.8799991607666,95000.0,BRK-B,0.23364534983347143,0.24993166476978376,0.23392390223976953,0.23644796676583987,0.000914846745501352
129,1996-11-11,21.799999237060547,21.959999084472656,21.799999237060547,21.920000076293945,21.920000076293945,70000.0,BRK-B,0.22695027631642709,0.24564919727656115,0.22406736151395248,0.23098738681200198,0.0018281954781365073
130,1996-11-12,22.0,22.34000015258789,21.975624084472656,22.219999313354492,22.219999313354492,110000.0,BRK-B,0.24450032448189682,0.25395162008691274,0.25019172367327297,0.24448829320356938,0.013686096533594094
131,1996-11-13,22.299999237060547,22.579999923706055,22.1200008392334,22.18000030517578,22.18000030517578,165000.0,BRK-B,0.2640911881763253,0.2637634041052815,0.2781660386216038,0.25988192115136133,-0.001800135437208139
132,1996-11-14,22.139999389648438,22.280000686645508,21.979999542236328,22.239999771118164,22.239999771118164,60000.0,BRK-B,0.26735573985195127,0.2654890107864195,0.2810773860757387,0.2627475799554912,0.002705115649993095
133,1996-11-15,22.200000762939453,22.280000686645508,22.079999923706055,22.079999923706055,22.079999923706055,75000.0,BRK-B,0.26123254274027674,0.2623705227937068,0.27026716960674957,0.2582656644543456,-0.007194237817389371
